Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
5000,51,27,36,-8.195706256009414e-14,0.0,0.0,0.4706299304962158,0.019029617309570312,-0.0,-0.0,1,1,0.05967757541977067,0.05967757541977067,0.46974802017211914,0.02298140525817871,80,18,0.05968,0.05968,1,1
5000,52,7,9,-1.3898710469135514e-14,0.0,0.0,0.5282595157623291,0.0043947696685791016,-0.0,-0.0,1,1,0.0004280819451297344,0.0004280819451297344,0.46747350692749023,0.008305549621582031,80,2,-0.00043,-0.00043,1,1
5000,53,58,13,-1.9233595910952917e-14,0.0,0.0,0.47936081886291504,0.08990740776062012,-0.0,-0.0,1,1,0.004008500133578563,0.004008500133578563,0.46775364875793457,0.08619451522827148,80,35,0.00401,0.00401,1,1
5000,54,18,50,8.000000000011978,0.0,0.0,0.4754345417022705,0.04914712905883789,8.0,8.0,1,1,0.11443600250392105,0.11443600250392105,0.5219523906707764,0.04367828369140625,80,28,7.88556,7.88556,1,1
5000,55,9,25,-2.8623029872202645e-12,0.8333333333371236,0.8333333333371236,0.46572351455688477,0.010712862014770508,-0.0|1.66667,-0.0|1.66667,2,2,0.8349998895266245,0.8349998895266245,0.46735620498657227,0.00909733772277832,80,11,-0.01029|1.65971,-0.01029|1.65971,2,2
5000,56,47,2,1.6727948786197265e-14,0.0,0.0,0.46502041816711426,0.12521028518676758,0.0,0.0,1,1,0.062118212346262455,0.062118212346262455,0.47495341300964355,0.12114930152893066,80,41,0.06212,0.06212,1,1
5000,57,29,69,1.999999999998759,0.0,0.0,0.46042847633361816,0.24664521217346191,2.0,2.0,1,1,2.0700870866571073,2.0700870866571073,0.4655904769897461,0.2523362636566162,80,50,-0.07009,-0.07009,1,1
5000,58,59,70,0.9999999999586312,0.0,0.0,0.471966028213501,0.330791711807251,1.0,1.0,1,1,0.16160450181410468,0.16160450181410468,0.46512866020202637,0.3235781192779541,80,54,1.1616,1.1616,1,1
5000,59,72,35,-1.5221903601567366e-11,0.0,0.0,0.5307869911193848,0.4571502208709717,-0.0,-0.0,1,1,0.15507781759651276,0.15507781759651276,0.4684414863586426,0.4577453136444092,80,59,0.15508,0.15508,1,1
5000,60,73,19,3.9452090646428325e-11,0.0,0.0,0.47563934326171875,0.6104722023010254,0.0,0.0,1,1,0.0886431136557632,0.0886431136557632,0.46897339820861816,0.610234260559082,80,66,0.08864,0.08864,1,1
5000,61,49,3,6.10310673419824e-14,0.0,0.0,0.5296814441680908,0.044579267501831055,0.0,0.0,1,1,0.013670135740720327,0.013670135740720327,0.4655189514160156,0.03928256034851074,80,26,-0.01367,-0.01367,1,1
5000,62,44,58,4.561658033783328e-12,0.0,0.0,0.47129344940185547,0.18071413040161133,0.0,0.0,1,1,0.14588613579029125,0.14588613579029125,0.5192043781280518,0.18429946899414062,80,44,0.14589,0.14589,1,1
5000,63,60,51,-1.21712557902848e-11,0.0,0.0,0.5559666156768799,0.2513766288757324,-0.0,-0.0,1,1,0.1161407398431912,0.1161407398431912,0.6260683536529541,0.2490527629852295,80,48,0.11614,0.11614,1,1
5000,64,70,22,-5.642840185452293e-12,0.0,0.0,0.5456051826477051,0.3771824836730957,-0.0,-0.0,1,1,0.008788146634280696,0.008788146634280696,0.5555756092071533,0.36995601654052734,80,54,0.00879,0.00879,1,1
5000,65,16,4,1.267554876789732e-13,0.0,0.0,0.5566439628601074,0.0068666934967041016,0.0,0.0,1,1,0.028440223412865315,0.028440223412865315,0.548912525177002,0.0039386749267578125,80,2,0.02844,0.02844,1,1
5000,66,15,12,4.3140094670956636e-15,0.0,0.0,0.5401515960693359,0.010996818542480469,0.0,0.0,1,1,0.026583057384554565,0.026583057384554565,0.5282113552093506,0.010339498519897461,80,7,0.02658,0.02658,1,1
5000,67,9,51,17.9999999998347,66.66666666686669,66.66666666686669,0.5556948184967041,0.23179340362548828,18.0|151.33333,18.0|151.33333,2,2,68.126232251544,68.126232251544,0.5531997680664062,0.22940468788146973,80,47,21.36957|150.8829,21.36957|150.8829,2,2
5000,68,72,42,9.61112874143582e-11,0.0,0.0,0.5354139804840088,0.45415544509887695,0.0,0.0,1,1,0.025766439816449424,0.025766439816449424,0.46838808059692383,0.45722198486328125,80,59,-0.02577,-0.02577,1,1
5000,69,79,23,-1.4855872485652016e-10,0.0,0.0,0.47519540786743164,0.5969371795654297,-0.0,-0.0,1,1,0.01772201978452053,0.01772201978452053,0.46735239028930664,0.5914900302886963,80,68,-0.01772,-0.01772,1,1
5000,70,80,60,-6.48153981327147e-10,0.0,0.0,0.5247647762298584,0.6244685649871826,-0.0,-0.0,1,1,0.07176196552624085,0.07176196552624085,0.46430301666259766,0.6285076141357422,80,68,-0.07176,-0.07176,1,1
5000,71,9,20,-7.585043704239053e-13,0.6666666666672435,0.6666666666672435,0.4752655029296875,0.009731292724609375,-0.0|1.33333,-0.0|1.33333,2,2,0.6835122616562468,0.6835122616562468,0.4699714183807373,0.008633136749267578,80,6,0.03868|1.32834,0.03868|1.32834,2,2
5000,72,29,26,-1.0732155904673701e-14,0.0,0.0,0.531853199005127,0.010229825973510742,-0.0,-0.0,1,1,0.0050084125263216575,0.0050084125263216575,0.4664945602416992,0.008921146392822266,80,7,0.00501,0.00501,1,1
5000,73,21,32,2.141778817784872e-13,0.0,0.0,0.46952223777770996,0.018775224685668945,0.0,0.0,1,1,0.08321940195884114,0.08321940195884114,0.4764211177825928,0.019965648651123047,80,18,0.08322,0.08322,1,1
5000,74,76,63,6.7484647383715946e-09,0.0,0.0,0.4681570529937744,0.5650968551635742,0.0,0.0,1,1,0.014541332319966375,0.014541332319966375,0.467496395111084,0.4998476505279541,80,60,-0.01454,-0.01454,1,1
5000,75,74,73,-4.2301955357275684e-09,0.0,0.0,0.466306209564209,0.6330244541168213,-0.0,-0.0,1,1,0.9111651835389877,0.9111651835389877,0.46578383445739746,0.6222894191741943,80,67,0.91117,0.91117,1,1
5000,76,72,3,1.25995521383527e-11,0.0,0.0,0.47461605072021484,0.4571504592895508,0.0,0.0,1,1,0.018294904140910298,0.018294904140910298,0.5278029441833496,0.46101856231689453,80,59,0.01829,0.01829,1,1
5000,77,76,64,-4.373500467290489e-10,0.0,0.0,0.4669160842895508,0.4661836624145508,-0.0,-0.0,1,1,0.0930188327376839,0.0930188327376839,0.46654748916625977,0.46193385124206543,80,59,0.09302,0.09302,1,1
5000,78,45,72,3.0000000000436216,0.0,0.0,0.4737865924835205,0.5257925987243652,3.0,3.0,1,1,0.5072102371819907,0.5072102371819907,0.47028303146362305,0.45604681968688965,80,59,2.49279,2.49279,1,1
5000,79,29,2,-7.993605777274205e-15,0.0,0.0,0.46602821350097656,0.008150577545166016,-0.0,-0.0,1,1,0.001240369872850529,0.001240369872850529,0.4654116630554199,0.007039546966552734,80,5,0.00124,0.00124,1,1
5000,80,33,36,-2.2536705012417858e-14,0.0,0.0,0.4632294178009033,0.036312103271484375,-0.0,-0.0,1,1,0.1512812168158108,0.1512812168158108,0.473524808883667,0.031527042388916016,80,26,-0.15128,-0.15128,1,1
5000,81,62,17,5.047258530459452e-12,0.0,0.0,0.5267438888549805,0.38304591178894043,0.0,0.0,1,1,0.007598028632485449,0.007598028632485449,0.46741294860839844,0.3916597366333008,80,56,-0.0076,-0.0076,1,1
5000,82,65,10,4.193402649491344e-14,0.0,0.0,0.47747349739074707,0.05257821083068848,0.0,0.0,1,1,0.029041469072757176,0.029041469072757176,0.47148871421813965,0.05666780471801758,80,27,0.02904,0.02904,1,1
5000,83,73,66,-3.2927199602916676e-09,0.0,0.0,0.4661738872528076,0.6025676727294922,-0.0,-0.0,1,1,0.03715579244789064,0.03715579244789064,0.5234994888305664,0.6016879081726074,80,66,0.03716,0.03716,1,1
5000,84,77,34,-2.3088616806362474e-10,0.0,0.0,0.46846532821655273,0.5342702865600586,-0.0,-0.0,1,1,0.06562440412509277,0.06562440412509277,0.46727442741394043,0.5427474975585938,80,62,-0.06562,-0.06562,1,1
5000,85,71,10,-1.4738768302642592e-12,0.0,0.0,0.5314285755157471,0.3777596950531006,-0.0,-0.0,1,1,0.008835801236296549,0.008835801236296549,0.4635787010192871,0.3738882541656494,80,56,-0.00884,-0.00884,1,1
5000,86,59,45,-5.996534843914615e-12,0.0,0.0,0.47459912300109863,0.286679744720459,-0.0,-0.0,1,1,0.055579516574885926,0.055579516574885926,0.463165283203125,0.28241658210754395,80,52,-0.05558,-0.05558,1,1
5000,87,41,34,-1.435591442088653e-12,0.0,0.0,0.4733858108520508,0.05731487274169922,-0.0,-0.0,1,1,0.10140816716283672,0.10140816716283672,0.5214300155639648,0.0538482666015625,80,31,-0.10141,-0.10141,1,1
5000,88,15,68,10.000000000012408,0.0,0.0,0.47418713569641113,0.3205687999725342,10.0,10.0,1,1,3.7085531105281593,3.7085531105281593,0.4691605567932129,0.319427490234375,80,53,13.70855,13.70855,1,1
5000,89,70,67,4.270690120433991e-09,0.0,0.0,0.47116923332214355,0.6886062622070312,0.0,0.0,1,1,0.27155086984545473,0.27155086984545473,0.4687161445617676,0.6237905025482178,80,64,0.27155,0.27155,1,1
5000,90,1,72,2296.0000000035648,611.3333333356326,611.3333333356326,0.4659900665283203,0.4634819030761719,501.0|2257.0|2296.0,501.0|2257.0|2296.0,3,3,645.8256414428354,645.8256414428354,0.4681415557861328,0.45847082138061523,80,59,471.56998|2205.16027|2273.79282,471.56998|2205.16027|2273.79282,3,3
5000,91,35,57,2.999999999984708,0.0,0.0,0.47324657440185547,0.08275103569030762,3.0,3.0,1,1,0.11790721840692031,0.11790721840692031,0.4697086811065674,0.08083677291870117,80,35,2.88209,2.88209,1,1
5000,92,23,68,3.999999999999818,0.0,0.0,0.46921753883361816,0.3211393356323242,4.0,4.0,1,1,9.79560710590938,9.79560710590938,0.465101957321167,0.3180069923400879,80,53,13.79561,13.79561,1,1
5000,93,22,63,59.99999999997069,0.0,0.0,0.47099971771240234,0.34946656227111816,60.0,60.0,1,1,26.095939389145123,26.095939389145123,0.46997594833374023,0.34932613372802734,80,54,33.90406,33.90406,1,1
5000,94,9,40,-6.5760730194597135e-12,1.8333333333415887,1.8333333333415887,0.4556846618652344,0.018468618392944336,-0.0|3.66667,-0.0|3.66667,2,2,1.8513536914055273,1.8513536914055273,0.47191786766052246,0.017630815505981445,80,16,-0.06515|3.63756,-0.06515|3.63756,2,2
5000,95,61,15,1.878915125568819e-12,0.0,0.0,0.4814913272857666,0.11675000190734863,0.0,0.0,1,1,0.02745168347590367,0.02745168347590367,0.4641718864440918,0.11704421043395996,80,39,-0.02745,-0.02745,1,1
5000,96,63,68,1.0574459287357322e-10,0.0,0.0,0.47756314277648926,0.379502534866333,0.0,0.0,1,1,0.03376853566066826,0.03376853566066826,0.5292470455169678,0.38873887062072754,80,55,0.03377,0.03377,1,1
5000,97,76,71,-2.003377780068e-09,0.0,0.0,0.47485971450805664,0.5012328624725342,-0.0,-0.0,1,1,0.39794827319294146,0.39794827319294146,0.4699897766113281,0.5016727447509766,80,61,-0.39795,-0.39795,1,1
5000,98,43,73,25.000000000096847,0.0,0.0,0.46912050247192383,0.6067564487457275,25.0,25.0,1,1,36.196708506430745,36.196708506430745,0.5182909965515137,0.6091563701629639,80,66,-11.19671,-11.19671,1,1
5000,99,60,4,-3.349276423788148e-14,0.0,0.0,0.46552205085754395,0.14365625381469727,-0.0,-0.0,1,1,0.025299425505240468,0.025299425505240468,0.47498345375061035,0.13776183128356934,80,42,-0.0253,-0.0253,1,1
7500,0,67,72,-6.557747157542353e-11,0.0,0.0,0.47562074661254883,0.6802515983581543,-0.0,-0.0,1,1,0.05241897333871292,0.05241897333871292,0.5285978317260742,0.6895370483398438,80,66,0.05242,0.05242,1,1
7500,1,61,59,6.64371726497323e-11,0.0,0.0,0.47078657150268555,0.35544681549072266,0.0,0.0,1,1,0.025602531912570767,0.025602531912570767,0.4706733226776123,0.35958051681518555,80,56,0.0256,0.0256,1,1
7500,2,66,51,3.029003269543197e-10,0.0,0.0,0.4757404327392578,0.3561854362487793,0.0,0.0,1,1,0.03164460499384387,0.03164460499384387,0.5244719982147217,0.35805296897888184,80,55,0.03164,0.03164,1,1
7500,3,5,33,3.0000000000688813,0.24999999998585265,0.24999999998585265,0.46906518936157227,0.03118276596069336,3.0|3.5,3.0|3.5,2,2,0.26898990408884726,0.26898990408884726,0.4682157039642334,0.02610325813293457,80,24,2.92752|3.4655,2.92752|3.4655,2,2
7500,4,22,52,0.9999999999992323,0.0,0.0,0.47014355659484863,0.07469987869262695,1.0,1.0,1,1,0.15267065956267112,0.15267065956267112,0.5169894695281982,0.06441569328308105,80,31,0.84733,0.84733,1,1
7500,5,54,66,1.0000000001654203,0.0,0.0,0.5621492862701416,0.42128634452819824,1.0,1.0,1,1,0.08238311755983974,0.08238311755983974,0.5476851463317871,0.43563270568847656,80,55,1.08238,1.08238,1,1
7500,6,59,8,-2.39722722912137e-12,0.0,0.0,0.5687339305877686,0.332059383392334,-0.0,-0.0,1,1,0.01747065904875775,0.01747065904875775,0.5670466423034668,0.391298770904541,80,52,0.01747,0.01747,1,1
7500,7,33,45,-3.660610909037891e-14,0.0,0.0,0.5940983295440674,0.06953740119934082,-0.0,-0.0,1,1,0.0023156768819461698,0.0023156768819461698,0.5451056957244873,0.06226921081542969,80,28,-0.00232,-0.00232,1,1
7500,8,18,51,35.00000000005542,0.0,0.0,0.5717809200286865,0.22365307807922363,35.0,35.0,1,1,1.770568397940096,1.770568397940096,0.543363094329834,0.2298588752746582,80,47,33.22943,33.22943,1,1
7500,9,28,19,-2.440714297328641e-15,0.0,0.0,0.5625052452087402,0.02255558967590332,-0.0,-0.0,1,1,0.03943587969435469,0.03943587969435469,0.6127421855926514,0.02210092544555664,80,16,0.03944,0.03944,1,1
7500,10,2,6,-2.398237847325363e-13,8.831472732483416e-13,0.0,0.536285400390625,0.005732297897338867,-0.0,-0.0,1,1,0.007730148616749498,0.0018563043071086476,0.531395435333252,0.005930900573730469,80,2,0.00186|0.00868|0.01266,0.00186,3,1
7500,11,47,1,-5.385553458651065e-13,0.0,0.0,0.5279805660247803,0.13898324966430664,-0.0,-0.0,1,1,0.009272231237290894,0.009272231237290894,0.5345733165740967,0.1388399600982666,80,41,0.00927,0.00927,1,1
7500,12,54,1,-3.375322810625745e-13,0.0,0.0,0.5338726043701172,0.2177748680114746,-0.0,-0.0,1,1,2.1343123512938853e-06,2.1343123512938853e-06,0.5526940822601318,0.21766138076782227,80,48,-0.0,-0.0,1,1
7500,13,21,52,1.9999999999999514,0.0,0.0,0.48094749450683594,0.05868983268737793,2.0,2.0,1,1,0.09598482827379384,0.09598482827379384,0.46524810791015625,0.05400204658508301,80,31,2.09598,2.09598,1,1
7500,14,6,27,6.250999717854948e-12,2.000000000002077,2.000000000002077,0.5303120613098145,0.01392817497253418,0.0|4.0,0.0|4.0,2,2,1.9944599944287418,1.9944599944287418,0.4573850631713867,0.012616395950317383,80,15,-0.02801|3.96091,-0.02801|3.96091,2,2
7500,15,3,44,85.00000000013642,13.49999999998883,13.49999999998883,0.47016429901123047,0.09807181358337402,63.0|66.0|85.0|90.0|98.0,63.0|66.0|85.0|90.0|98.0,5,5,13.257418875365879,13.257418875365879,0.47139716148376465,0.09658098220825195,80,38,65.79556|65.84924|67.61535|87.31974|92.64536|98.83956,65.79556|65.84924|67.61535|87.31974|92.64536|98.83956,6,6
7500,16,68,36,-2.317042522129997e-11,0.0,0.0,0.4673807621002197,0.3207886219024658,-0.0,-0.0,1,1,0.046056286752581714,0.046056286752581714,0.4736337661743164,0.3823411464691162,80,53,0.04606,0.04606,1,1
7500,17,31,11,1.2523765808161676e-15,0.0,0.0,0.47293806076049805,0.01725625991821289,0.0,0.0,1,1,0.0393261390732872,0.0393261390732872,0.4599168300628662,0.015962600708007812,80,15,0.03933,0.03933,1,1
7500,18,49,45,-3.695509570787717e-13,0.0,0.0,0.4642207622528076,0.057761430740356445,-0.0,-0.0,1,1,0.13116785983954812,0.13116785983954812,0.4654233455657959,0.05526566505432129,80,31,-0.13117,-0.13117,1,1
7500,19,44,31,-9.980304020519274e-14,0.0,0.0,0.5276069641113281,0.10102486610412598,-0.0,-0.0,1,1,0.035584086282228346,0.035584086282228346,0.4642446041107178,0.09535431861877441,80,38,-0.03558,-0.03558,1,1
7500,20,76,18,-1.390591002990915e-10,0.0,0.0,0.46490049362182617,0.43130993843078613,-0.0,-0.0,1,1,0.025148257341414664,0.025148257341414664,0.47430968284606934,0.43611693382263184,80,58,0.02515,0.02515,1,1
7500,21,52,62,-7.108271558163011e-11,0.0,0.0,0.46666693687438965,0.39220571517944336,-0.0,-0.0,1,1,0.9667962593971149,0.9667962593971149,0.5274899005889893,0.4042086601257324,80,57,0.9668,0.9668,1,1
7500,22,49,5,-9.563888039678786e-14,0.0,0.0,0.4712183475494385,0.039431095123291016,-0.0,-0.0,1,1,0.0010496923872383931,0.0010496923872383931,0.4682142734527588,0.047057390213012695,80,26,0.00105,0.00105,1,1
7500,23,15,1,-3.33066907387627e-15,0.0,0.0,0.4758622646331787,0.009264707565307617,-0.0,-0.0,1,1,0.0015262925419671108,0.0015262925419671108,0.474886417388916,0.008104801177978516,80,5,-0.00153,-0.00153,1,1
7500,24,11,35,1.662670001677153e-13,1.3000000000016048,1.3000000000016048,0.47319507598876953,0.02162623405456543,0.0|1.0|1.6|2.6,0.0|1.0|1.6|2.6,4,4,1.3205530029462245,1.3205530029462245,0.4659130573272705,0.020851850509643555,80,17,0.03135|1.06833|1.58297|2.59957,0.03135|1.06833|1.58297|2.59957,4,4
7500,25,49,9,3.679185130667526e-14,0.0,0.0,0.4707491397857666,0.03927326202392578,0.0,0.0,1,1,0.016348923897351725,0.016348923897351725,0.46924924850463867,0.04322528839111328,80,26,-0.01635,-0.01635,1,1
7500,26,9,60,12.999999999860574,57.500000000170736,57.500000000170736,0.5366294384002686,0.14302968978881836,13.0|128.0,13.0|128.0,2,2,58.532437235548485,58.532437235548485,0.4694395065307617,0.14024782180786133,80,42,11.4985|128.56337,11.4985|128.56337,2,2
7500,27,45,50,-5.03776528467041e-14,0.0,0.0,0.4706110954284668,0.06283926963806152,-0.0,-0.0,1,1,0.33632062196074275,0.33632062196074275,0.4732241630554199,0.05738949775695801,80,32,0.33632,0.33632,1,1
7500,28,39,78,23.999999999876543,0.0,0.0,0.4719574451446533,0.6351470947265625,24.0,24.0,1,1,0.9347992376464198,0.9347992376464198,0.5240945816040039,0.6331973075866699,80,67,23.0652,23.0652,1,1
7500,29,6,14,1.527222792675701e-12,0.4999999999998812,0.4999999999998812,0.46813058853149414,0.00909566879272461,0.0|1.0,0.0|1.0,2,2,0.5048074650341162,0.5048074650341162,0.4745752811431885,0.008208274841308594,80,8,0.00716|1.00246,0.00716|1.00246,2,2
7500,30,35,11,8.395989217857305e-14,0.0,0.0,0.4726288318634033,0.021628379821777344,0.0,0.0,1,1,0.023051296884839752,0.023051296884839752,0.4753453731536865,0.02388167381286621,80,17,0.02305,0.02305,1,1
7500,31,57,59,1.938175396006137e-11,0.0,0.0,0.4734230041503906,0.3198740482330322,0.0,0.0,1,1,0.14902497935344175,0.14902497935344175,0.46765947341918945,0.31481242179870605,80,54,0.14902,0.14902,1,1
7500,32,36,61,-4.200104000845841e-11,0.0,0.0,0.46370363235473633,0.12932777404785156,-0.0,-0.0,1,1,0.08450010868889406,0.08450010868889406,0.46192479133605957,0.12801480293273926,80,40,-0.0845,-0.0845,1,1
7500,33,18,45,1.0000000000027978,0.0,0.0,0.5219793319702148,0.023747920989990234,1.0,1.0,1,1,0.3504478565829072,0.3504478565829072,0.4736299514770508,0.01774001121520996,80,19,0.64955,0.64955,1,1
7500,34,24,18,-2.3191325403198305e-15,0.0,0.0,0.46657776832580566,0.01029515266418457,-0.0,-0.0,1,1,0.05458177170357987,0.05458177170357987,0.48110318183898926,0.008850336074829102,80,10,0.05458,0.05458,1,1
7500,35,18,25,1.0000000000011526,0.0,0.0,0.4703502655029297,0.009767532348632812,1.0,1.0,1,1,0.03273818713403143,0.03273818713403143,0.5284850597381592,0.008561134338378906,80,10,0.96726,0.96726,1,1
7500,36,3,19,1.0000000000039369,0.4166666666665637,0.24999999999932587,0.47323012351989746,0.00874781608581543,1.0|1.5,1.0|1.5,2,2,0.4689160983013885,0.2779095803066657,0.4684152603149414,0.007841348648071289,80,8,1.04136|1.51446|1.54875|1.56627|1.57042|1.57224,1.04136|1.51446,6,2
7500,37,16,65,7.000000000013923,0.0,0.0,0.4666121006011963,0.05245709419250488,7.0,7.0,1,1,0.04387607459265297,0.04387607459265297,0.4696340560913086,0.05182790756225586,80,27,6.95612,6.95612,1,1
7500,38,33,72,15.000000000036266,0.0,0.0,0.5243582725524902,0.4600796699523926,15.0,15.0,1,1,8.453347858274036,8.453347858274036,0.46242380142211914,0.4606344699859619,80,59,23.45335,23.45335,1,1
7500,39,67,2,1.0362969897154656e-11,0.0,0.0,0.4762992858886719,0.5773284435272217,0.0,0.0,1,1,0.0017080320836459018,0.0017080320836459018,0.4636106491088867,0.5784511566162109,80,62,0.00171,0.00171,1,1
7500,40,3,2,2.022104705899045e-12,4.661299395365256e-13,1.202898891605117e-12,0.5243182182312012,0.004846334457397461,0.0,0.0,1,1,0.01426959844098435,0.003524705340156075,0.4631953239440918,0.003717660903930664,80,2,0.00352|0.00998|0.01137|0.01598|0.01599|0.02877,0.00352,6,1
7500,41,40,73,41.00000000071239,0.0,0.0,0.4627823829650879,0.6128592491149902,41.0,41.0,1,1,18.057285101994836,18.057285101994836,0.4678153991699219,0.6013956069946289,80,66,22.94271,22.94271,1,1
7500,42,14,62,24.000000000030923,0.0,0.0,0.5308437347412109,0.3926382064819336,24.0,24.0,1,1,6.91595340940669,6.91595340940669,0.4637918472290039,0.37700915336608887,80,56,17.08405,17.08405,1,1
7500,43,13,68,244.999999999824,0.0,0.0,0.47704148292541504,0.32540321350097656,245.0,245.0,1,1,1.462927235107884,1.462927235107884,0.4881894588470459,0.33184146881103516,80,53,246.46293,246.46293,1,1
7500,44,71,44,-9.983739141645507e-11,0.0,0.0,0.47683238983154297,0.36847424507141113,-0.0,-0.0,1,1,0.0414020845756049,0.0414020845756049,0.5352988243103027,0.38112711906433105,80,56,-0.0414,-0.0414,1,1
7500,45,40,70,9.000000000133564,0.0,0.0,0.46588850021362305,0.32439184188842773,9.0,9.0,1,1,2.264658989224607,2.264658989224607,0.46868014335632324,0.33157896995544434,80,54,11.26466,11.26466,1,1
7500,46,7,38,-9.38972242132629e-13,0.0,0.0,0.48694682121276855,0.0185854434967041,-0.0,-0.0,1,1,0.001962309650848726,0.001962309650848726,0.5257899761199951,0.0178072452545166,80,16,-0.00196,-0.00196,1,1
7500,47,39,35,-8.101762988060172e-15,0.0,0.0,0.4736151695251465,0.05056953430175781,-0.0,-0.0,1,1,0.062342081072679946,0.062342081072679946,0.4676699638366699,0.044524431228637695,80,29,-0.06234,-0.06234,1,1
7500,48,1,22,1.0000000000033564,0.3333333333351742,0.5000000000023506,0.47114038467407227,0.008150100708007812,-0.0|1.0,-0.0|1.0,2,2,0.3828245673761588,0.5439152383858881,0.4656515121459961,0.007068634033203125,80,5,-0.0553|0.93936|0.96747,-0.0553|0.96747,3,2
7500,49,52,39,-9.326528811038761e-13,0.0,0.0,0.525916337966919,0.08059263229370117,-0.0,-0.0,1,1,0.05924095546633899,0.05924095546633899,0.4758899211883545,0.08127069473266602,80,36,-0.05924,-0.05924,1,1
7500,50,37,15,3.4640032511559365e-17,0.0,0.0,0.4696943759918213,0.045851945877075195,0.0,0.0,1,1,0.0001179326720360865,0.0001179326720360865,0.47223401069641113,0.03711891174316406,80,27,-0.00012,-0.00012,1,1
7500,51,6,16,7.92129520300275e-14,1.9803238007489978e-14,3.9606476014979956e-14,0.4838416576385498,0.004594087600708008,0.0,0.0,1,1,0.004612359837989509,0.0028400238936610546,0.5347204208374023,0.003703594207763672,80,2,0.00284|0.00638,0.00284,2,1
7500,52,80,14,-1.8278961800877985e-10,0.0,0.0,0.4682142734527588,0.6228961944580078,-0.0,-0.0,1,1,0.08420308441757121,0.08420308441757121,0.471954345703125,0.6396710872650146,80,68,-0.0842,-0.0842,1,1
7500,53,38,11,1.2845493899301504e-14,0.0,0.0,0.46842479705810547,0.019088029861450195,0.0,0.0,1,1,0.04218802576629342,0.04218802576629342,0.4715607166290283,0.017875194549560547,80,16,-0.04219,-0.04219,1,1
7500,54,16,25,1.0000000000018279,0.0,0.0,0.46928930282592773,0.009654998779296875,1.0,1.0,1,1,0.0028577491169793356,0.0028577491169793356,0.4639241695404053,0.008677244186401367,80,10,0.99714,0.99714,1,1
7500,55,45,65,2.484652116378968e-13,0.0,0.0,0.4885740280151367,0.07685065269470215,0.0,0.0,1,1,0.0877418483403983,0.0877418483403983,0.4624476432800293,0.07054901123046875,80,31,-0.08774,-0.08774,1,1
7500,56,13,79,1865.9999999986762,0.0,0.0,0.5342631340026855,0.6935145854949951,1866.0,1866.0,1,1,23.680378630306677,23.680378630306677,0.515700101852417,0.6931450366973877,80,68,1842.31962,1842.31962,1,1
7500,57,75,2,-1.0021014308648324e-11,0.0,0.0,0.5404322147369385,0.624178409576416,-0.0,-0.0,1,1,0.009141394427919764,0.009141394427919764,0.5377523899078369,0.6295263767242432,80,61,0.00914,0.00914,1,1
7500,58,27,28,-1.651905491964e-14,0.0,0.0,0.6106464862823486,0.017441987991333008,-0.0,-0.0,1,1,0.09958498611070218,0.09958498611070218,0.5183181762695312,0.021749019622802734,80,18,-0.09958,-0.09958,1,1
7500,59,20,17,-3.359074915883759e-27,0.0,0.0,0.4719357490539551,0.012449264526367188,-0.0,-0.0,1,1,0.016295686476298525,0.016295686476298525,0.47190332412719727,0.006827592849731445,80,5,-0.0163,-0.0163,1,1
7500,60,61,69,6.436076916563419e-11,0.0,0.0,0.4744741916656494,0.32057929039001465,0.0,0.0,1,1,1.0536881656166572,1.0536881656166572,0.5371620655059814,0.31789159774780273,80,54,-1.05369,-1.05369,1,1
7500,61,41,33,-3.0425312557020045e-13,0.0,0.0,0.46813082695007324,0.05370736122131348,-0.0,-0.0,1,1,0.03183194256854364,0.03183194256854364,0.46824145317077637,0.05570697784423828,80,31,-0.03183,-0.03183,1,1
7500,62,57,59,1.938175396006137e-11,0.0,0.0,0.46782755851745605,0.3174929618835449,0.0,0.0,1,1,0.4813403959355801,0.4813403959355801,0.4739241600036621,0.3207230567932129,80,54,-0.48134,-0.48134,1,1
7500,63,42,78,8.999999997294333,0.0,0.0,0.4683666229248047,0.6447443962097168,9.0,9.0,1,1,70.64395358225582,70.64395358225582,0.45966219902038574,0.6397147178649902,80,67,-61.64395,-61.64395,1,1
7500,64,66,26,2.6472866441025514e-12,0.0,0.0,0.470989465713501,0.3587520122528076,0.0,0.0,1,1,0.04673522840368429,0.04673522840368429,0.4785289764404297,0.3570725917816162,80,55,0.04674,0.04674,1,1
7500,65,35,50,0.9999999999926664,0.0,0.0,0.46453118324279785,0.04956173896789551,1.0,1.0,1,1,0.010303545241170498,0.010303545241170498,0.4630899429321289,0.04394841194152832,80,28,0.9897,0.9897,1,1
7500,66,30,74,50.000000000017444,0.0,0.0,0.4842054843902588,0.40606188774108887,50.0,50.0,1,1,12.867400953940866,12.867400953940866,0.4640076160430908,0.40662503242492676,80,57,62.8674,62.8674,1,1
