Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
5000,15,DIFFN_M_SEV_DIST,R_APB_MUSIZE,2.3672480510846348e-15,0.0,0.0,0.585768461227417,0.13245368003845215,0.0,0.0,1,1,0.0023311496727169015,0.0023311496727169015,0.6293661594390869,0.13095664978027344,186,56,-0.00233,-0.00233,1,1
5000,16,R_MEDD2_BLOCK_EW,R_MUSCLE_APB_MUDENS,0.0,0.0,0.0,0.5865592956542969,0.006943225860595703,0.0,0.0,1,1,0.005872343859240865,0.0034273517977088976,0.7998967170715332,0.01016092300415039,186,2,-0.0072|-0.00699|-0.00343,-0.00343,3,1
5000,17,R_APB_MUSCLE_VOL,R_MED_LAT_WA,0.0,0.0,0.0,1.2581210136413574,0.015097618103027344,0.0,0.0,1,1,0.0014594508719740532,0.0014594508719740532,1.6093854904174805,0.007012367248535156,186,2,-0.00146,-0.00146,1,1
5000,18,R_DIFFN_APB_MUDENS,R_MEDD2_DISP_EWD,0.0,0.0,0.0,1.2694931030273438,0.01069784164428711,0.0,0.0,1,1,0.006319046543836527,0.001493012300091506,1.4680674076080322,0.008068323135375977,186,2,0.00149|0.01115,0.00149,2,1
5000,19,R_APB_NEUR_ACT,R_MED_RD_WA,0.0,0.0,0.0,1.5466206073760986,0.012727499008178711,0.0,0.0,1,1,0.0084904055212634,0.002322823592922919,1.4882237911224365,0.012079238891601562,186,2,-0.00552|-0.00313|0.00232|0.02299,0.00232,4,1
5000,20,R_MEDD2_ALLCV_WD,R_LNLBE_APB_MALOSS,0.0,0.0,0.0,1.7414696216583252,0.04246330261230469,0.0,0.0,1,1,0.004116410679080784,0.0031518743739022016,1.7073431015014648,0.04122638702392578,186,13,-0.00499|-0.00315|-0.00094|0.00739,-0.00315,4,1
5000,21,R_MYOP_APB_DE_REGEN,R_MED_LD_WA,0.0,0.0,0.0,1.417893886566162,0.07343530654907227,0.0,0.0,1,1,0.0291130997312446,0.0291130997312446,1.6869330406188965,0.08228659629821777,186,32,-0.02911,-0.02911,1,1
5000,22,R_APB_SF_JITTER,R_DIFFN_LNLW_APB_NEUR_ACT,0.0,0.0,0.0,1.7411530017852783,0.008266925811767578,0.0,0.0,1,1,0.000994808166001345,0.000994808166001345,1.367664098739624,0.010983467102050781,186,2,-0.00099,-0.00099,1,1
5000,23,R_LNLT1_LP_APB_NEUR_ACT,R_DIFFN_LNLW_APB_DE_REGEN,0.0,0.0,0.0,1.4817914962768555,0.07417082786560059,0.0,0.0,1,1,0.003359898612980511,0.001164565905913887,1.4635593891143799,0.07781982421875,186,32,-0.00724|-0.00481|-0.00116|0.00022,-0.00116,4,1
5000,24,DIFFN_M_SEV_PROX,R_APB_REPSTIM_CMAPAMP,0.0,0.0,0.0,1.7254016399383545,0.011613130569458008,0.0,0.0,1,1,0.006712286533688631,0.006712286533688631,1.6749894618988037,0.011749505996704102,186,2,0.00671,0.00671,1,1
5000,25,R_MEDD2_DIFSLOW_EW,DIFFN_M_SEV_PROX,0.0,0.0,0.0,1.2835936546325684,0.01287078857421875,0.0,0.0,1,1,0.003993422170874759,0.002047595207478604,1.3941538333892822,0.007704734802246094,186,2,-0.00594|-0.00205,-0.00205,2,1
5000,26,R_LNLW_MEDD2_SALOSS_WD,R_LNLT1_LP_APB_DENERV,0.0,0.0,0.0,1.5156500339508057,0.024465322494506836,0.0,0.0,1,1,0.016745318159027307,0.016745318159027307,1.6018030643463135,0.022320270538330078,186,13,0.01675,0.01675,1,1
5000,27,R_APB_VOL_ACT,R_LNLW_APB_DE_REGEN,0.0,0.0,0.0,1.5850646495819092,0.09615254402160645,0.0,0.0,1,1,0.026705539966560114,0.026705539966560114,1.4007432460784912,0.08738422393798828,186,34,0.02671,0.02671,1,1
5000,28,R_LNLT1_LP_BE_APB_NEUR_ACT,R_LNLBE_APB_DE_REGEN,0.0,0.0,0.0,1.4458723068237305,0.09592604637145996,0.0,0.0,1,1,0.007235530327405195,0.0017619835348312593,1.6652379035949707,0.07024502754211426,186,33,-0.01885|-0.00176|0.0034|0.00493,-0.00176,4,1
5000,29,R_NMT_APB_DENERV,R_MYOP_MYDY_APB_MUDENS,0.0,0.0,0.0,1.4693081378936768,0.016353130340576172,0.0,0.0,1,1,0.015161730124520389,0.015161730124520389,1.4229917526245117,0.01636505126953125,186,7,0.01516,0.01516,1,1
5000,30,R_MED_DIFSLOW_EW,R_MED_LD_EW,0.0,0.25,0.25,1.5103254318237305,0.016651391983032227,0.0|0.5,0.0|0.5,2,2,0.2607149917434597,0.2607149917434597,1.584963083267212,0.016126394271850586,186,5,0.0183|0.50313,0.0183|0.50313,2,2
5000,31,R_APB_MUPDUR,R_DIFFN_LNLW_APB_NEUR_ACT,0.0,0.0,0.0,1.2027497291564941,0.016979217529296875,0.0,0.0,1,1,0.0004231275616493761,0.0004231275616493761,1.1976451873779297,0.014111042022705078,186,4,0.00042,0.00042,1,1
5000,32,DIFFN_PATHO,R_MYDY_APB_MUSIZE,-1.548741222882118e-15,0.0,0.0,1.3105838298797607,0.3450195789337158,-0.0,-0.0,1,1,0.05615051721956548,0.05615051721956548,1.0358023643493652,0.2609519958496094,186,76,0.05615,0.05615,1,1
5000,33,R_APB_VOL_ACT,R_MED_BLOCK_WA,1.1102230246251565e-16,0.0,0.0,0.7218508720397949,0.007033586502075195,0.0,0.0,1,1,0.03581448123447301,0.03581448123447301,0.6604623794555664,0.005961179733276367,186,8,-0.03581,-0.03581,1,1
5000,34,R_APB_QUAL_MUPPOLY,R_MEDD2_DIFSLOW_EW,0.0,0.0,0.0,0.6680195331573486,0.005646228790283203,0.0,0.0,1,1,0.01534421523865069,0.010121772412310468,0.6636233329772949,0.004622697830200195,186,2,0.01012|0.02057,0.01012,2,1
5000,35,R_LNLBE_MED_DIFSLOW,R_MEDD2_CV_EW,0.0,0.0,0.0,0.7382941246032715,0.004507541656494141,0.0,0.0,1,1,0.0024407927204139826,0.0014658742579145723,0.5668637752532959,0.0036690235137939453,186,2,-0.00147|0.00342,-0.00147,2,1
5000,36,R_LNLW_MED_PATHO,DIFFN_TYPE,-4.474033084310332e-15,0.0,0.0,0.5756344795227051,0.443584680557251,-0.0,-0.0,1,1,0.06474307891630852,0.06474307891630852,0.5888664722442627,0.45570874214172363,186,101,0.06474,0.06474,1,1
5000,37,R_MED_DCV_WA,R_APB_TA_CONCL,0.0,0.0,0.0,0.6413393020629883,0.004449129104614258,0.0,0.0,1,1,0.010667831371409678,0.0002795998137043329,0.5677101612091064,0.0036792755126953125,186,2,-0.0272|-0.00452|0.00028,0.00028,3,1
5000,38,R_DIFFN_APB_MALOSS,R_APB_MUPDUR,0.0,0.0,0.0,0.5928831100463867,0.01307535171508789,0.0,0.0,1,1,0.0022046765813154693,0.0022046765813154693,0.5902504920959473,0.012696981430053711,186,15,-0.0022,-0.0022,1,1
5000,39,R_MED_LAT_WA,R_MEDD2_AMP_WD,0.0,0.0,0.0,0.5816493034362793,0.0044138431549072266,0.0,0.0,1,1,0.013393971374464075,0.005793442161516152,0.6379666328430176,0.0037102699279785156,186,2,0.00579|0.02099,0.00579,2,1
5000,40,R_DIFFN_LNLW_APB_MALOSS,R_MED_RDLDDEL,5.921189464667501e-17,0.0,0.0,0.5726404190063477,0.011703729629516602,0.0,0.0,1,1,0.016692921871306946,0.016692921871306946,0.5828635692596436,0.010627269744873047,186,13,-0.01669,-0.01669,1,1
5000,41,R_APB_DE_REGEN,R_APB_NMT,8.775222612048391e-16,0.0,0.0,0.5779457092285156,0.01651144027709961,0.0,0.0,1,1,0.018450208356201047,0.018450208356201047,0.5869970321655273,0.016189098358154297,186,29,0.01845,0.01845,1,1
5000,42,R_MEDD2_DIFSLOW_EW,R_DIFFN_LNLW_APB_MUDENS,0.0,0.0,0.0,0.5877270698547363,0.006055116653442383,0.0,0.0,1,1,0.010060190326889538,0.0035829618196588533,0.575329065322876,0.003781557083129883,186,2,-0.01654|-0.00358,-0.00358,2,1
5000,43,R_LNLT1_LP_APB_DENERV,DIFFN_SENS_SEV,0.0,0.0,0.0,0.5835361480712891,0.05029106140136719,0.0,0.0,1,1,0.0158748728784885,0.0158748728784885,0.5706577301025391,0.04854607582092285,186,28,0.01587,0.01587,1,1
5000,44,DIFFN_SENS_SEV,R_APB_MVA_AMP,0.0,0.0,0.0,0.5641217231750488,0.04113173484802246,0.0,0.0,1,1,0.0023442753253354242,0.0023442753253354242,0.5671577453613281,0.0387880802154541,186,22,-0.00234,-0.00234,1,1
5000,45,R_MEDD2_ALLAMP_WD,R_LNLT1_LP_APB_NEUR_ACT,0.0,0.0,0.0,0.5762104988098145,0.004419565200805664,0.0,0.0,1,1,0.013161492695607522,0.0009649675725670964,0.5745632648468018,0.0036258697509765625,186,2,-0.00815|0.00096|0.03037,0.00096,3,1
5000,46,R_MEDD2_EFFAXLOSS,R_MEDD2_DIFSLOW_EW,0.0,0.0,0.0,0.6363630294799805,0.00446629524230957,0.0,0.0,1,1,0.00792892565764485,0.005728408859207441,0.5721917152404785,0.003638029098510742,186,2,-0.00903|-0.00902|-0.00573,-0.00573,3,1
5000,47,R_MYAS_APB_MUDENS,R_MEDD2_RD_WD,0.0,0.0,0.0,0.5816717147827148,0.0048122406005859375,0.0,0.0,1,1,0.006569364480292542,0.0015177537520269827,0.5727815628051758,0.003712177276611328,186,2,-0.01162|0.00152,0.00152,2,1
5000,48,R_MED_BLOCK_EW,R_APB_SF_DENSITY,0.0,0.0,0.0,0.5856120586395264,0.004442691802978516,0.0,0.0,1,1,0.006450827974482601,0.0011383233598860562,0.6274998188018799,0.0036287307739257812,186,2,-0.00732|0.00114|0.01089,0.00114,3,1
5000,49,R_APB_QUAN_MUPDUR,R_LNLW_MEDD2_RD_WD,0.0,0.0,0.0,0.5844566822052002,0.0045375823974609375,0.0,0.0,1,1,0.0028783260019681354,0.0028783260019681354,0.5839695930480957,0.003670215606689453,186,2,-0.00288,-0.00288,1,1
5000,50,R_LNLT1_LP_BE_APB_MUSIZE,R_DIFFN_APB_MUSIZE,0.0,0.0,0.0,0.5832593441009521,0.014175653457641602,0.0,0.0,1,1,0.0025859733159500353,0.0025859733159500353,0.6456561088562012,0.013397455215454102,186,20,-0.00259,-0.00259,1,1
5000,51,R_MED_DCV_EW,R_MEDD2_DSLOW_EW,0.0,0.0,0.0,0.576162576675415,0.004519224166870117,0.0,0.0,1,1,0.006691720649345335,0.002256064236976301,0.5811820030212402,0.003728151321411133,186,2,0.00202|0.00226|0.01579,0.00226,3,1
5000,52,R_LNL_DIFFN_APB_DE_REGEN,R_MEDD2_CV_WD,0.0,0.0,0.0,0.5728244781494141,0.023416757583618164,0.0,0.0,1,1,0.00980906532498582,0.00980906532498582,0.5908298492431641,0.022965192794799805,186,31,0.00981,0.00981,1,1
5000,53,R_LNLBE_MEDD2_SALOSS_EW,R_LNLBE_APB_DE_REGEN,0.0,0.0,0.0,0.5857491493225098,0.04218912124633789,0.0,0.0,1,1,0.017609019612732306,0.017609019612732306,0.572627067565918,0.04868650436401367,186,37,0.01761,0.01761,1,1
5000,54,R_MED_RD_EW,R_APB_SF_JITTER,0.0,0.0,0.0,0.5707142353057861,0.00456690788269043,0.0,0.0,1,1,0.003694170647612324,0.0019107044495443094,0.5816829204559326,0.0036458969116210938,186,2,-0.00191|0.00548,-0.00191,2,1
5000,55,DIFFN_DISTR,R_APB_QUAL_MUPDUR,-1.1412782141251609e-16,0.0,0.0,0.6299049854278564,0.26320433616638184,-0.0,-0.0,1,1,0.030385058812197097,0.030385058812197097,0.5830738544464111,0.26793694496154785,186,78,0.03039,0.03039,1,1
5000,56,DIFFN_DISTR,R_APB_VOL_ACT,-2.3601944020003327e-16,0.0,0.0,0.5745129585266113,0.2544136047363281,-0.0,-0.0,1,1,0.05505001527663045,0.05505001527663045,0.5775103569030762,0.2576167583465576,186,79,0.05505,0.05505,1,1
5000,57,R_APB_MALOSS,R_LNL_DIFFN_APB_DENERV,0.0,0.0,0.0,0.6395163536071777,0.01215815544128418,0.0,0.0,1,1,0.006165649044574012,0.006165649044574012,0.5711154937744141,0.011380672454833984,186,15,0.00617,0.00617,1,1
5000,58,R_APB_NMT,R_DIFFN_LNLW_APB_MUDENS,0.0,0.0,0.0,0.5839085578918457,0.017523527145385742,0.0,0.0,1,1,0.007415672677380531,0.007415672677380531,0.5783765316009521,0.014886617660522461,186,27,-0.00742,-0.00742,1,1
5000,59,R_MYOP_MYDY_APB_DENERV,R_LNLBE_MED_SEV,0.0,0.0,0.0,0.5815467834472656,0.1592395305633545,0.0,0.0,1,1,0.032494003948202836,0.032494003948202836,0.6366074085235596,0.16028356552124023,186,70,-0.03249,-0.03249,1,1
5000,60,R_LNLT1_APB_DENERV,R_LNLW_MEDD2_LD_WD,0.0,0.0,0.0,0.5747842788696289,0.008341789245605469,0.0,0.0,1,1,0.008627097041276365,0.008627097041276365,0.5783278942108154,0.007352352142333984,186,9,-0.00863,-0.00863,1,1
5000,61,R_MEDD2_DISP_EWD,R_DIFFN_MED_DIFSLOW,0.0,0.0,0.0,0.5896139144897461,0.006024599075317383,0.0,0.0,1,1,0.0051174970099033545,0.00019379804460677494,0.631333589553833,0.005205631256103516,186,4,-0.00273|0.00019|0.01242,0.00019,3,1
5000,62,R_MED_RD_EW,R_APB_MUPSATEL,0.0,0.0,0.0,0.5805041790008545,0.004845619201660156,0.0,0.0,1,1,0.002127485338927945,0.004201728075743327,0.57887864112854,0.0036935806274414062,186,2,-5e-05|0.0042,0.0042,2,1
5000,63,R_LNLT1_LP_APB_DENERV,R_APB_MALOSS,0.0,0.0,0.0,0.5721011161804199,0.013738632202148438,0.0,0.0,1,1,0.01111195628330853,0.01111195628330853,0.5864403247833252,0.0128326416015625,186,17,0.01111,0.01111,1,1
5000,64,R_APB_MUSCLE_VOL,R_LNLT1_LP_APB_MUSIZE,1.0,0.0,0.0,0.5833241939544678,0.01077127456665039,1.0,1.0,1,1,0.005627985421348791,0.005627985421348791,0.5743896961212158,0.01027369499206543,186,19,1.00563,1.00563,1,1
5000,65,R_LNLW_APB_MUDENS,R_MYOP_APB_DE_REGEN,0.0,0.0,0.0,0.5775585174560547,0.026517391204833984,0.0,0.0,1,1,0.0011846847726949697,0.0022995736192419963,0.5790929794311523,0.02579975128173828,186,32,-0.0023|7e-05,-0.0023,2,1
5000,66,R_LNLT1_APB_DE_REGEN,R_LNLT1_LP_BE_APB_DENERV,-2.220446049250313e-16,0.0,0.0,0.5690577030181885,0.022604703903198242,-0.0,-0.0,1,1,0.02297943785288775,0.02297943785288775,0.5789949893951416,0.021934032440185547,186,35,0.02298,0.02298,1,1
5000,67,R_MEDD2_BLOCK_WD,R_APB_REPSTIM_DECR,0.0,0.0,0.0,0.5834550857543945,0.004338741302490234,0.0,0.0,1,1,0.008875625759603663,0.002419732759374046,0.5712196826934814,0.0036330223083496094,186,2,0.00242|0.01061|0.0136,0.00242,3,1
5000,68,R_APB_QUAL_MUPPOLY,R_LNLBE_MEDD2_DISP_EW,0.0,0.0,0.0,0.6376259326934814,0.004353761672973633,0.0,0.0,1,1,0.02595386935578249,0.008875080279929805,0.5797874927520752,0.003683805465698242,186,2,-0.04303|-0.00888,-0.00888,2,1
5000,69,R_APB_SPONT_NEUR_DISCH,R_DIFFN_LNLW_APB_DENERV,0.0,0.0,0.0,0.5807573795318604,0.008041858673095703,0.0,0.0,1,1,0.008277231439866225,0.0059238163549480555,0.5785701274871826,0.006755352020263672,186,7,-0.01063|-0.00592,-0.00592,2,1
5000,70,R_MED_BLOCK_WA,R_DIFFN_MEDD2_DIFSLOW,0.0,0.0,0.0,0.5844347476959229,0.009702682495117188,0.0,0.0,1,1,0.007498940033310338,0.007498940033310338,0.6335580348968506,0.008826971054077148,186,10,-0.0075,-0.0075,1,1
5000,71,R_APB_SPONT_DENERV_ACT,R_APB_ALLAMP_WA,0.0,0.0,0.0,0.6516158580780029,0.00668025016784668,0.0,0.0,1,1,0.004314143510465187,0.004314143510465187,0.6777622699737549,0.005936861038208008,186,5,0.00431,0.00431,1,1
5000,72,R_APB_MALOSS,R_LNLW_MEDD2_LD_WD,0.0,0.0,0.0,0.6721858978271484,0.009533882141113281,0.0,0.0,1,1,0.015156366833733304,0.015156366833733304,0.7532885074615479,0.008105993270874023,186,11,-0.01516,-0.01516,1,1
5000,73,R_MED_DCV_EW,R_MED_LAT_WA,0.0,0.0,0.0,0.656325101852417,0.005062103271484375,0.0,0.0,1,1,0.007513450247902363,7.055489535502617e-05,0.6543154716491699,0.004545450210571289,186,2,-7e-05|0.00888|0.01359,-7e-05,3,1
5000,74,R_LNLBE_MED_TIME,R_APB_MVA_RECRUIT,0.0,0.0,0.0,0.6095550060272217,0.05357861518859863,0.0,0.0,1,1,0.03958764696021904,0.03958764696021904,0.6106760501861572,0.058046817779541016,186,44,-0.03959,-0.03959,1,1
5000,75,R_MED_ALLCV_EW,R_DIFFN_MEDD2_DIFSLOW,0.0,0.0,0.0,0.5866827964782715,0.00638580322265625,0.0,0.0,1,1,0.0060749315924132005,0.0017011187288141227,0.569512128829956,0.0053234100341796875,186,4,0.00104|0.0017|0.00841|0.01314,0.0017,4,1
5000,76,R_LNL_DIFFN_APB_DENERV,R_MYDY_APB_MUDENS,0.0,0.0,0.0,0.5739810466766357,0.007539510726928711,0.0,0.0,1,1,0.005623175452819488,0.005623175452819488,0.5857090950012207,0.006609678268432617,186,6,-0.00562,-0.00562,1,1
5000,77,R_MED_RD_EW,R_LNLT1_APB_DENERV,0.0,0.0,0.0,0.6344106197357178,0.008201360702514648,0.0,0.0,1,1,0.0031263630128136877,0.0038518315779641973,0.5835645198822021,0.00977468490600586,186,9,-0.00385|-0.0024,-0.00385,2,1
5000,78,R_APB_QUAN_MUPAMP,R_APB_SPONT_NEUR_DISCH,0.0,0.0,0.0,0.5843982696533203,0.0045740604400634766,0.0,0.0,1,1,0.009091693053588798,0.009091693053588798,0.5750513076782227,0.003666400909423828,186,2,-0.00909,-0.00909,1,1
5000,79,R_APB_REPSTIM_CMAPAMP,R_APB_VOL_ACT,0.0,0.0,0.0,0.6367895603179932,0.005760908126831055,0.0,0.0,1,1,0.0007623194385942045,0.0007623194385942045,0.5805256366729736,0.006636381149291992,186,4,0.00076,0.00076,1,1
5000,80,R_MED_LAT_WA,R_MYOP_MYDY_APB_MUDENS,0.0,0.0,0.0,0.577826738357544,0.0044667720794677734,0.0,0.0,1,1,0.01891805655174393,0.014984493979917425,0.5771429538726807,0.00366973876953125,186,2,0.01498|0.02285,0.01498,2,1
5000,81,R_LNLT1_APB_MALOSS,R_DIFFN_LNLW_APB_DENERV,0.0,0.0,0.0,0.5885825157165527,0.0168454647064209,0.0,0.0,1,1,0.014635344006331073,0.014635344006331073,0.6348059177398682,0.018832921981811523,186,19,-0.01464,-0.01464,1,1
5000,82,R_MED_RD_EW,R_DE_REGEN_APB_NMT,0.0,0.0,0.0,0.5713369846343994,0.017599821090698242,0.0,0.0,1,1,0.0010106367948428065,0.00038103107846787254,0.579216480255127,0.017160415649414062,186,28,-0.00164|-0.00038,-0.00038,2,1
5000,83,R_APB_SPONT_DENERV_ACT,R_MYOP_MYDY_APB_MUSIZE,0.0,0.0,0.0,0.5804905891418457,0.010543584823608398,0.0,0.0,1,1,0.0006941486640590193,0.0006941486640590193,0.5819065570831299,0.009869098663330078,186,18,0.00069,0.00069,1,1
5000,84,R_MUSCLE_APB_MUDENS,R_MYOP_MYDY_APB_DE_REGEN,0.0,0.0,0.0,0.5784502029418945,0.02439594268798828,0.0,0.0,1,1,0.006060228607966407,0.0013642916139174769,0.571786642074585,0.023726701736450195,186,31,-0.01649|-0.00136|0.00021|0.00617,-0.00136,4,1
5000,85,R_DIFFN_LNLW_MEDD2_SALOSS,R_APB_MVA_AMP,0.0,0.0,0.0,0.5739412307739258,0.00879216194152832,0.0,0.0,1,1,0.0022861480977587442,0.0022861480977587442,0.5876462459564209,0.007883548736572266,186,6,-0.00229,-0.00229,1,1
5000,86,R_APB_SF_JITTER,R_APB_SPONT_NEUR_DISCH,0.0,0.0,0.0,0.5664818286895752,0.0045473575592041016,0.0,0.0,1,1,0.005519436369865164,0.005519436369865164,0.5778787136077881,0.003601551055908203,186,2,0.00552,0.00552,1,1
5000,87,R_MED_LAT_WA,R_MUSCLE_APB_DENERV,0.0,0.0,0.0,0.5832958221435547,0.007345676422119141,0.0,0.0,1,1,0.010713578816377606,0.00581515190996982,0.5730786323547363,0.006633281707763672,186,6,-0.01561|-0.00582,-0.00582,2,1
5000,88,R_APB_VOL_ACT,R_APB_QUAL_MUPAMP,0.0,0.0,0.0,0.6356923580169678,0.005638599395751953,0.0,0.0,1,1,0.001236486501436249,0.001236486501436249,0.5842158794403076,0.004855155944824219,186,4,-0.00124,-0.00124,1,1
5000,89,R_MUSCLE_APB_MUDENS,R_DIFFN_MEDD2_DISP,0.0,0.0,0.0,0.5747838020324707,0.010663747787475586,0.0,0.0,1,1,0.008757763431253687,0.002170304607397096,0.5781557559967041,0.00952601432800293,186,7,-0.02777|-0.00453|-0.00217|0.00057,-0.00217,4,1
5000,90,R_MEDD2_DISP_EW,R_MEDD2_DSLOW_WD,0.0,0.0,0.0,0.6428463459014893,0.004487276077270508,0.0,0.0,1,1,0.0045773592074608935,0.002525825897602774,0.5541958808898926,0.003681182861328125,186,2,-0.00568|-0.00553|-0.00253,-0.00253,3,1
5000,91,R_APB_SF_JITTER,R_APB_NEUR_ACT,0.0,0.0,0.0,0.5800297260284424,0.004550933837890625,0.0,0.0,1,1,0.0020768306395063723,0.0020768306395063723,0.5732464790344238,0.003777742385864258,186,2,-0.00208,-0.00208,1,1
5000,92,R_DIFFN_MED_BLOCK,R_APB_MULOSS,-1.1657341758564144e-16,0.0,0.0,0.5760607719421387,0.007009267807006836,-0.0,-0.0,1,1,0.024845998574997974,0.024845998574997974,0.6273152828216553,0.00606226921081543,186,9,-0.02485,-0.02485,1,1
5000,93,R_APB_QUAL_MUPAMP,R_MED_AMP_WA,0.0,0.0,0.0,0.5692806243896484,0.004681825637817383,0.0,0.0,1,1,0.0030048045685977564,0.0030048045685977564,0.581329345703125,0.0037598609924316406,186,2,-0.003,-0.003,1,1
5000,94,R_APB_VOL_ACT,R_APB_QUAN_MUPPOLY,0.0,0.0,0.0,0.5783555507659912,0.005717754364013672,0.0,0.0,1,1,0.016921314795481642,0.016921314795481642,0.5763401985168457,0.004954814910888672,186,4,-0.01692,-0.01692,1,1
5000,95,R_LNLW_APB_MUDENS,R_LNLW_APB_DE_REGEN,0.0,0.0,0.0,0.5713434219360352,0.028769969940185547,0.0,0.0,1,1,0.002665670783933721,0.0007772660849189873,0.5815284252166748,0.02854299545288086,186,33,0.00078|0.00455,0.00078,2,1
5000,96,R_LNLT1_LP_APB_MALOSS,R_MYOP_APB_MUSIZE,0.0,0.0,0.0,0.5746157169342041,0.015605688095092773,0.0,0.0,1,1,0.00036789938988396017,0.00036789938988396017,0.5788102149963379,0.01975107192993164,186,25,-0.00037,-0.00037,1,1
5000,97,R_MEDD2_BLOCK_EW,R_DIFFN_MEDD2_SALOSS,0.0,0.0,0.0,0.5767872333526611,0.00998687744140625,0.0,0.0,1,1,0.008732200605817515,0.003383121925249067,0.5766429901123047,0.008832216262817383,186,7,-0.0157|-0.00711|-0.00338,-0.00338,3,1
5000,98,R_LNL_DIFFN_APB_DE_REGEN,R_LNLW_MEDD2_RD_WD,0.0,0.0,0.0,0.5713155269622803,0.023870229721069336,0.0,0.0,1,1,0.01224978073829377,0.01224978073829377,0.573430061340332,0.025727272033691406,186,31,0.01225,0.01225,1,1
5000,99,R_APB_REPSTIM_FACILI,R_MEDD2_DISP_WD,0.0,0.0,0.0,0.6252655982971191,0.006450176239013672,0.0,0.0,1,1,0.011208361101040622,0.011208361101040622,0.5884377956390381,0.0070340633392333984,186,4,0.01121,0.01121,1,1
7500,0,R_MYDY_APB_DE_REGEN,R_LNLBE_MED_PATHO,7.47939721852737e-15,0.0,0.0,0.5804860591888428,0.18941736221313477,0.0,0.0,1,1,0.03731732302058608,0.03731732302058608,0.5759069919586182,0.19883370399475098,186,77,0.03732,0.03732,1,1
7500,1,R_LNLBE_MEDD2_LD_EW,R_APB_DENERV,0.0,0.0,0.0,0.6484625339508057,0.0058765411376953125,0.0,0.0,1,1,0.0005218276982884527,0.0006473361916132901,0.5561649799346924,0.00503230094909668,186,5,-0.00065|0.0004,-0.00065,2,1
7500,2,DIFFN_MOT_SEV,R_MED_DCV_EW,-4.169851735681339e-18,0.0,0.0,0.5743899345397949,0.15432167053222656,-0.0,-0.0,1,1,0.0019168656370367962,0.0019168656370367962,0.574948787689209,0.15095305442810059,186,58,0.00192,0.00192,1,1
7500,3,R_LNLW_MEDD2_RD_WD,R_APB_QUAL_MUPPOLY,0.0,0.0,0.0,0.573819637298584,0.004434347152709961,0.0,0.0,1,1,0.002450826584605785,0.0009469453270395478,0.6414835453033447,0.003687620162963867,186,2,-0.00395|-0.00095,-0.00095,2,1
7500,4,R_LNLT1_APB_MALOSS,R_APB_SPONT_INS_ACT,0.0,0.0,0.0,0.7818410396575928,0.027386188507080078,0.0,0.0,1,1,0.01825301642356341,0.01825301642356341,1.1616723537445068,0.021743059158325195,186,14,0.01825,0.01825,1,1
7500,5,R_DIFFN_LNLW_MEDD2_SALOSS,R_LNLT1_APB_MUSIZE,0.0,0.0,0.0,1.2602357864379883,0.0543215274810791,0.0,0.0,1,1,0.014611941030707945,0.014611941030707945,1.7323424816131592,0.05098104476928711,186,25,0.01461,0.01461,1,1
7500,6,R_LNLT1_LP_APB_DENERV,R_MYOP_MYDY_APB_DE_REGEN,1.2688263138573217e-16,0.0,0.0,1.170029640197754,0.053916215896606445,0.0,0.0,1,1,0.00818211523911759,0.00818211523911759,1.160485029220581,0.03961324691772461,186,33,0.00818,0.00818,1,1
7500,7,R_DIFFN_LNLW_APB_MUDENS,R_LNLW_MEDD2_DISP_WD,0.0,0.0,0.0,1.4059906005859375,0.021648406982421875,0.0,0.0,1,1,0.009256586615431113,0.0015504847698826704,1.215947151184082,0.0202639102935791,186,6,-0.01728|-0.01206|-0.00155|0.00613,-0.00155,4,1
7500,8,R_LNLT1_LP_BE_APB_DENERV,DIFFN_TIME,0.0,0.0,0.0,1.4206721782684326,0.11261343955993652,0.0,0.0,1,1,0.009872508244867927,0.009872508244867927,1.45387601852417,0.14330768585205078,186,44,-0.00987,-0.00987,1,1
7500,9,R_APB_MULOSS,R_LNLW_APB_NEUR_ACT,0.0,0.0,0.0,1.2506823539733887,0.022794246673583984,0.0,0.0,1,1,0.0018974088516558773,0.0018974088516558773,1.4600844383239746,0.01520228385925293,186,7,-0.0019,-0.0019,1,1
7500,10,R_MEDD2_CV_EW,R_LNLBE_MED_SEV,2.0,1.0,1.0,1.487849235534668,0.5176146030426025,0.0|2.0,0.0|2.0,2,2,1.022698457349312,1.022698457349312,1.3897793292999268,0.44939494132995605,186,70,-0.04511|2.00029,-0.04511|2.00029,2,2
7500,11,R_LNLLP_APB_NEUR_ACT,R_LNLW_APB_MALOSS,0.0,0.0,0.0,1.4433870315551758,0.039464473724365234,0.0,0.0,1,1,0.0070120021312262484,0.00074690039671486,1.3010437488555908,0.03711676597595215,186,13,-0.00075|0.01328,-0.00075,2,1
