Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
5000,70,2,23,0.0,0.0,0.0,0.04535818099975586,0.005760669708251953,0.0,0.0,1,1,0.0025409889597038425,0.0035686348903701177,0.03204774856567383,0.006001949310302734,35,4,0.00151|0.00357,0.00357,2,1
5000,71,13,32,0.0,0.0,0.0,0.055236101150512695,0.011933088302612305,0.0,0.0,1,1,0.0028094328417545625,0.0018253608746425282,0.03951859474182129,0.009183883666992188,35,4,-0.00379|-0.00183,-0.00183,2,1
5000,72,27,3,0.0,0.0,0.0,0.04463934898376465,0.00669550895690918,0.0,0.0,1,1,0.00033534323448290466,0.00033534323448290466,0.035784244537353516,0.004790067672729492,35,2,-0.00034,-0.00034,1,1
5000,73,30,19,0.0,0.0,0.0,0.030943870544433594,0.009762763977050781,0.0,0.0,1,1,0.0030551526180952115,0.0032960721278361806,0.07106232643127441,0.008488178253173828,35,2,-0.0033|-0.00281,-0.0033,2,1
5000,74,23,22,0.0,0.0,0.0,0.04393434524536133,0.01273345947265625,0.0,0.0,1,1,0.006821391055572234,0.006821391055572234,0.05566120147705078,0.012179374694824219,35,4,0.00682,0.00682,1,1
5000,75,2,33,0.0,0.0,0.0,0.042642831802368164,0.007817745208740234,0.0,0.0,1,1,0.011100123963871745,0.005754301020896829,0.06206870079040527,0.0063669681549072266,35,2,0.00575|0.01645,0.00575,2,1
5000,76,34,39,0.0,0.0,0.0,0.028965234756469727,0.0075685977935791016,0.0,0.0,1,1,0.01932678169178695,0.01932678169178695,0.04298686981201172,0.006508827209472656,35,6,-0.01933,-0.01933,1,1
5000,77,3,35,0.0,0.0,0.0,0.03293180465698242,0.009447813034057617,0.0,0.0,1,1,0.0023336823686121184,0.0019941589138675335,0.0341644287109375,0.004971742630004883,35,9,0.00199|0.00267,0.00199,2,1
5000,78,40,19,0.0,0.0,0.0,0.04405856132507324,0.02237725257873535,0.0,0.0,1,1,0.00478351034541625,0.00478351034541625,0.044617652893066406,0.008499383926391602,35,5,0.00478,0.00478,1,1
5000,79,39,12,0.0,0.0,0.0,0.03715372085571289,0.006340503692626953,0.0,0.0,1,1,0.0033770916671331365,0.0033770916671331365,0.045351266860961914,0.005062103271484375,35,4,-0.00338,-0.00338,1,1
5000,80,32,37,0.0,0.0,0.0,0.04782581329345703,0.01828908920288086,0.0,0.0,1,1,0.008458946318603848,0.008458946318603848,0.04770708084106445,0.018864870071411133,35,14,-0.00846,-0.00846,1,1
5000,81,23,29,0.0,0.0,0.0,0.03877997398376465,0.021200895309448242,0.0,0.0,1,1,0.028160316618605765,0.028160316618605765,0.050774335861206055,0.02292013168334961,35,7,0.02816,0.02816,1,1
5000,82,33,3,0.0,0.0,0.0,0.05992841720581055,0.011587142944335938,0.0,0.0,1,1,0.003936140814269942,0.0018912064517649205,0.04558920860290527,0.008703947067260742,35,2,-0.00189|0.00598,-0.00189,2,1
5000,83,18,36,0.0,0.25,0.25,0.045171499252319336,0.010643482208251953,0.0|0.5,0.0|0.5,2,2,0.26581259678799185,0.26581259678799185,0.06179046630859375,0.017981529235839844,35,8,-0.02379|0.50784,-0.02379|0.50784,2,2
5000,84,29,31,0.0,0.0,0.0,0.04592323303222656,0.007003307342529297,0.0,0.0,1,1,0.01484886369776961,0.01484886369776961,0.043840646743774414,0.0038390159606933594,35,5,0.01485,0.01485,1,1
5000,85,16,19,0.0,0.0,0.0,0.04522562026977539,0.007955312728881836,0.0,0.0,1,1,0.010786846382841992,0.003763018938492553,0.031075716018676758,0.0029723644256591797,35,2,-0.02829|-0.00734|-0.00376|-0.00375,-0.00376,4,1
5000,86,5,29,0.0,0.0,0.0,0.04984402656555176,0.009847640991210938,0.0,0.0,1,1,0.0028725519196365523,0.0005563881641315703,0.037600040435791016,0.012499332427978516,35,5,-0.00621|0.00056|0.00186,0.00056,3,1
5000,87,13,21,0.0,0.0,0.0,0.04090237617492676,0.007311105728149414,0.0,0.0,1,1,0.0008072170280812833,0.0010222857499663227,0.04093432426452637,0.004250526428222656,35,2,-0.00059|0.00102,0.00102,2,1
5000,88,17,26,0.0,0.6666666666666666,0.6666666666666666,0.046831369400024414,0.010443925857543945,0.0|1.33333,0.0|1.33333,2,2,0.6759895783041004,0.6759895783041004,0.03488588333129883,0.01294565200805664,35,5,-0.01363|1.33835,-0.01363|1.33835,2,2
5000,89,18,13,0.0,0.0,0.0,0.0476222038269043,0.010877370834350586,0.0,0.0,1,1,0.023580518869622577,0.0217674581602563,0.038733720779418945,0.0038323402404785156,35,4,0.02177|0.02539,0.02177,2,1
5000,90,18,3,0.0,0.0,0.0,0.06239128112792969,0.00689387321472168,0.0,0.0,1,1,0.006912344997979469,0.004876955225404075,0.03882884979248047,0.00440669059753418,35,4,-0.00895|0.00488,0.00488,2,1
5000,91,5,7,0.0,0.0,0.0,0.05087995529174805,0.0069637298583984375,0.0,0.0,1,1,0.008091648947740376,0.003152401139490112,0.05136728286743164,0.004068613052368164,35,2,0.00315|0.00635|0.01477,0.00315,3,1
5000,92,29,19,0.0,0.0,0.0,0.057142019271850586,0.007347583770751953,0.0,0.0,1,1,0.008008633355776205,0.008008633355776205,0.03260183334350586,0.00744938850402832,35,5,0.00801,0.00801,1,1
5000,93,27,16,0.0,0.0,0.0,0.05523324012756348,0.009822845458984375,0.0,0.0,1,1,0.0015590728950438996,0.0015590728950438996,0.04014468193054199,0.008867502212524414,35,2,-0.00156,-0.00156,1,1
5000,94,12,29,0.0,0.0,0.0,0.04938817024230957,0.008524417877197266,0.0,0.0,1,1,0.01020589958645178,0.008657796648779713,0.04977250099182129,0.005701780319213867,35,5,-0.01175|-0.00866,-0.00866,2,1
5000,95,35,30,0.0,0.0,0.0,0.04780387878417969,0.011435985565185547,0.0,0.0,1,1,0.009733992119005577,0.009733992119005577,0.05517005920410156,0.006875753402709961,35,9,0.00973,0.00973,1,1
5000,96,24,5,0.0,0.0,0.0,0.03410983085632324,0.010114431381225586,0.0,0.0,1,1,0.01501880776930728,0.01501880776930728,0.05284881591796875,0.004648447036743164,35,4,0.01502,0.01502,1,1
5000,97,23,22,0.0,0.0,0.0,0.0386812686920166,0.009352445602416992,0.0,0.0,1,1,3.5397187192867225e-05,3.5397187192867225e-05,0.052553653717041016,0.005194902420043945,35,4,-4e-05,-4e-05,1,1
5000,98,23,35,0.0,0.0,0.0,0.03504300117492676,0.012412786483764648,0.0,0.0,1,1,0.038755233477534276,0.038755233477534276,0.046674489974975586,0.010584592819213867,35,11,0.03876,0.03876,1,1
5000,99,10,21,0.0,0.0,0.0,0.03532719612121582,0.008239984512329102,0.0,0.0,1,1,0.0022382786747298686,0.0022382786747298686,0.062357425689697266,0.003453969955444336,35,2,0.00224,0.00224,1,1
7500,0,6,34,0.0,0.0,0.0,0.04708695411682129,0.017367124557495117,0.0,0.0,1,1,0.034886144879645586,0.04907865358241864,0.03512835502624512,0.009752511978149414,35,5,-0.04908|-0.02069,-0.04908,2,1
7500,1,32,18,0.0,0.0,0.0,0.03276419639587402,0.01215672492980957,0.0,0.0,1,1,0.07977159282849093,0.07977159282849093,0.02811741828918457,0.01854681968688965,35,6,-0.07977,-0.07977,1,1
7500,2,26,1,5.921189464667501e-17,0.0,0.0,0.04089212417602539,0.005374431610107422,0.0,0.0,1,1,0.014644210283638489,0.014644210283638489,0.030487775802612305,0.004588127136230469,35,4,0.01464,0.01464,1,1
7500,3,14,23,0.0,0.0,0.0,0.046396732330322266,0.008147716522216797,0.0,0.0,1,1,0.009135110730232387,0.009135110730232387,0.03361105918884277,0.00575709342956543,35,4,0.00914,0.00914,1,1
7500,4,6,29,0.0,0.0,0.0,0.046898841857910156,0.005552053451538086,0.0,0.0,1,1,0.0014988695084119609,0.0006844917342286625,0.036828041076660156,0.007495403289794922,35,7,0.00068|0.00231,0.00068,2,1
7500,5,18,40,0.0,0.0,0.0,0.032291412353515625,0.011140584945678711,0.0,0.0,1,1,0.009159306856400607,0.0010983187549472037,0.03927969932556152,0.006010770797729492,35,6,0.0011|0.01722,0.0011,2,1
7500,6,2,31,0.0,0.0,0.0,0.04904341697692871,0.004796504974365234,0.0,0.0,1,1,0.0038977600494295053,0.0007327532375624796,0.03922390937805176,0.004931211471557617,35,2,-0.00073|0.00706,-0.00073,2,1
7500,7,1,3,0.0,0.0,0.0,0.045226335525512695,0.01084280014038086,0.0,0.0,1,1,0.0060444643300521725,0.0060444643300521725,0.0468449592590332,0.007523059844970703,35,2,0.00604,0.00604,1,1
7500,8,9,14,0.0,0.0,0.0,0.07172322273254395,0.0064814090728759766,0.0,0.0,1,1,0.010431576272508663,0.0012098920252048857,0.048417091369628906,0.004525184631347656,35,2,-0.01965|-0.00121,-0.00121,2,1
7500,9,33,7,0.0,0.0,0.0,0.043380022048950195,0.0041882991790771484,0.0,0.0,1,1,0.007678397277599353,0.0011432308903455736,0.0283205509185791,0.004099369049072266,35,2,0.00114|0.01421,0.00114,2,1
7500,10,11,8,0.0,0.0,0.0,0.03680157661437988,0.0034666061401367188,0.0,0.0,1,1,0.008911804037367235,0.008911804037367235,0.030086755752563477,0.004925966262817383,35,2,0.00891,0.00891,1,1
7500,11,10,31,0.0,0.0,0.0,0.03865957260131836,0.005267620086669922,0.0,0.0,1,1,0.00987267305054254,0.00987267305054254,0.03903532028198242,0.00295257568359375,35,2,0.00987,0.00987,1,1
7500,12,16,7,0.0,0.0,0.0,0.03729677200317383,0.007718324661254883,0.0,0.0,1,1,0.002974238696495662,0.0018322497468640942,0.04209089279174805,0.007123231887817383,35,2,-0.00018|0.00036|0.00183|0.00953,0.00183,4,1
7500,13,31,13,0.0,0.0,0.0,0.043569087982177734,0.009313583374023438,0.0,0.0,1,1,0.0011661028863599004,0.0008810984590682975,0.05051875114440918,0.0037391185760498047,35,2,0.00088|0.00145,0.00088,2,1
7500,14,39,16,0.0,0.0,0.0,0.03279471397399902,0.009682893753051758,0.0,0.0,1,1,0.01891754968549093,0.01891754968549093,0.05079460144042969,0.005782604217529297,35,4,-0.01892,-0.01892,1,1
7500,15,13,11,0.0,0.0,0.0,0.05134296417236328,0.005463838577270508,0.0,0.0,1,1,0.002457019035615564,0.0005202018313889354,0.15924835205078125,0.006239891052246094,35,2,-0.00439|0.00052,0.00052,2,1
7500,16,16,8,0.0,0.0,0.0,0.04781985282897949,0.004458904266357422,0.0,0.0,1,1,0.01862167715951335,0.006332677163636768,0.05986976623535156,0.003306150436401367,35,2,-0.02504|-0.02245|-0.02066|-0.00633,-0.00633,4,1
7500,17,32,39,0.0,0.0,0.0,0.03992772102355957,0.009345769882202148,0.0,0.0,1,1,0.0014910454105511305,0.0014910454105511305,0.04013466835021973,0.011020660400390625,35,6,-0.00149,-0.00149,1,1
7500,18,10,12,0.0,0.0,0.0,0.02736973762512207,0.0050394535064697266,0.0,0.0,1,1,0.0013531029546812346,0.0013531029546812346,0.03218865394592285,0.0033135414123535156,35,2,-0.00135,-0.00135,1,1
7500,19,2,10,0.0,0.0,0.0,0.040723323822021484,0.0038051605224609375,0.0,0.0,1,1,0.0024467558657456884,0.00018179819187700373,0.0348811149597168,0.006459474563598633,35,2,-0.00471|-0.00018,-0.00018,2,1
7500,20,27,37,1.0,0.0,0.0,0.030308008193969727,0.012110710144042969,1.0,1.0,1,1,0.0005262836891946066,0.0005262836891946066,0.0367581844329834,0.008410215377807617,35,11,0.99947,0.99947,1,1
7500,21,22,29,0.0,0.0,0.0,0.032346248626708984,0.0049495697021484375,0.0,0.0,1,1,0.004263536431914537,0.0038574461671360095,0.030197858810424805,0.0071294307708740234,35,5,-0.00467|0.00386,0.00386,2,1
7500,22,5,32,0.0,0.3333333333333333,0.25,0.04824113845825195,0.013911008834838867,0.0|0.5,0.0|0.5,2,2,0.3400900278872237,0.2542330665497183,0.04139423370361328,0.016269683837890625,35,4,0.00302|0.50545|0.5118,0.00302|0.50545,3,2
7500,23,17,8,0.0,0.0,0.0,0.038814544677734375,0.0065479278564453125,0.0,0.0,1,1,0.00241729796140334,0.0016186500373437474,0.045088768005371094,0.007236957550048828,35,2,-0.00322|-0.00162,-0.00162,2,1
7500,24,9,22,0.0,0.0,0.0,0.03756856918334961,0.0055043697357177734,0.0,0.0,1,1,0.01992430098243498,0.013827567444282722,0.024015426635742188,0.007378101348876953,35,2,0.01383|0.02602,0.01383,2,1
7500,25,37,8,-2.3790493384824787e-16,0.0,0.0,0.035678863525390625,0.013068199157714844,-0.0,-0.0,1,1,0.03310520662701113,0.03310520662701113,0.030436992645263672,0.010256528854370117,35,12,-0.03311,-0.03311,1,1
7500,26,18,12,0.0,0.0,0.0,0.03500795364379883,0.00872182846069336,0.0,0.0,1,1,0.002961685540865642,0.004217045365121717,0.03732705116271973,0.005512714385986328,35,4,-0.00422|0.00171,-0.00422,2,1
7500,27,6,3,0.0,0.0,0.0,0.03995466232299805,0.007323026657104492,0.0,0.0,1,1,0.013860573122731274,0.010340530723862866,0.029240131378173828,0.00630497932434082,35,4,-0.01738|-0.01034,-0.01034,2,1
7500,28,12,31,1.0,0.5,0.5,0.03114175796508789,0.007411003112792969,0.0|1.0,0.0|1.0,2,2,0.5161771847189625,0.5161771847189625,0.04103422164916992,0.007248878479003906,35,3,-0.02448|0.99212,-0.02448|0.99212,2,2
7500,29,17,21,0.0,0.0,0.0,0.031723737716674805,0.005452632904052734,0.0,0.0,1,1,0.00599212919491576,0.002734794675525671,0.05831551551818848,0.007496356964111328,35,2,-0.00925|-0.00273,-0.00273,2,1
7500,30,29,32,0.0,0.0,0.0,0.04136848449707031,0.011581659317016602,0.0,0.0,1,1,0.006353002505909647,0.006353002505909647,0.05596923828125,0.005402088165283203,35,7,0.00635,0.00635,1,1
7500,31,17,30,0.0,0.0,0.0,0.03886747360229492,0.008424043655395508,0.0,0.0,1,1,0.006280957457966483,0.0009023155885153935,0.047624826431274414,0.007546663284301758,35,2,-0.01166|0.0009,0.0009,2,1
7500,32,17,1,0.0,0.0,0.0,0.040540456771850586,0.005247592926025391,0.0,0.0,1,1,0.00782819758124188,0.0029425728073937518,0.05556368827819824,0.0037021636962890625,35,2,-0.01271|-0.00294,-0.00294,2,1
7500,33,22,17,0.0,0.0,0.0,0.03298068046569824,0.004106760025024414,0.0,0.0,1,1,0.0020010374647514077,0.001631216302382303,0.051676034927368164,0.004296779632568359,35,2,-0.00163|0.00237,-0.00163,2,1
7500,34,21,39,0.0,0.0,0.0,0.03125452995300293,0.0050716400146484375,0.0,0.0,1,1,0.0018734193432929321,0.0007242680104552569,0.03013777732849121,0.017905712127685547,35,4,0.00072|0.00302,0.00072,2,1
7500,35,10,2,0.0,0.0,0.0,0.03376650810241699,0.00847935676574707,0.0,0.0,1,1,0.009167901483265633,0.009167901483265633,0.03666520118713379,0.007333040237426758,35,2,0.00917,0.00917,1,1
7500,36,18,19,0.0,0.0,0.0,0.03135108947753906,0.005090236663818359,0.0,0.0,1,1,0.007661670047443154,0.0032060025881315416,0.03983879089355469,0.00451207160949707,35,4,0.00321|0.01212,0.00321,2,1
7500,37,3,22,0.0,0.0,0.0,0.03098750114440918,0.005095720291137695,0.0,0.0,1,1,0.017045696061214092,0.01247955361054848,0.05109095573425293,0.004813194274902344,35,2,0.01248|0.02161,0.01248,2,1
7500,38,18,10,0.0,0.0,0.0,0.04650402069091797,0.009270429611206055,0.0,0.0,1,1,0.025816669384554562,0.02331438622764757,0.03782153129577637,0.006911039352416992,35,4,-0.02832|-0.02331,-0.02331,2,1
7500,39,10,29,0.0,0.0,0.0,0.04572892189025879,0.010320901870727539,0.0,0.0,1,1,0.006231070243429354,0.006231070243429354,0.045938968658447266,0.008716106414794922,35,5,0.00623,0.00623,1,1
7500,40,23,2,0.0,0.0,0.0,0.048734188079833984,0.006176471710205078,0.0,0.0,1,1,0.007088491488363898,0.007088491488363898,0.05137228965759277,0.00997018814086914,35,4,0.00709,0.00709,1,1
7500,41,36,18,-3.265462418541383e-16,0.0,0.0,0.06766414642333984,0.017930269241333008,-0.0,-0.0,1,1,0.041759035957230545,0.041759035957230545,0.04594612121582031,0.013827085494995117,35,8,-0.04176,-0.04176,1,1
7500,42,28,39,0.0,0.0,0.0,0.06059575080871582,0.005621671676635742,0.0,0.0,1,1,0.006758618916839843,0.002337721191379447,0.03971099853515625,0.006960630416870117,35,4,-0.01118|-0.00234,-0.00234,2,1
7500,43,23,30,0.0,0.0,0.0,0.05309748649597168,0.007600545883178711,0.0,0.0,1,1,0.005543193949470252,0.005543193949470252,0.03702425956726074,0.003934621810913086,35,4,-0.00554,-0.00554,1,1
7500,44,11,6,0.0,0.0,0.0,0.06170463562011719,0.00588536262512207,0.0,0.0,1,1,0.016423302259004246,0.016423302259004246,0.04333639144897461,0.007088184356689453,35,4,-0.01642,-0.01642,1,1
7500,45,34,2,0.0,0.0,0.0,0.04102039337158203,0.008537769317626953,0.0,0.0,1,1,0.015676982196100784,0.015676982196100784,0.06621408462524414,0.007226228713989258,35,4,-0.01568,-0.01568,1,1
7500,46,12,27,0.0,0.0,0.0,0.031185626983642578,0.00440669059753418,0.0,0.0,1,1,0.02161776373959621,0.011259240078842252,0.050168752670288086,0.007568359375,35,2,-0.03198|-0.01126,-0.01126,2,1
7500,47,1,17,0.0,0.0,0.0,0.03837990760803223,0.007224559783935547,0.0,0.0,1,1,0.00028671130092313254,0.00028671130092313254,0.05593585968017578,0.0034122467041015625,35,2,-0.00029,-0.00029,1,1
7500,48,29,24,0.0,0.0,0.0,0.04047656059265137,0.00830984115600586,0.0,0.0,1,1,0.016603523406142344,0.016603523406142344,0.053621768951416016,0.006963968276977539,35,7,0.0166,0.0166,1,1
7500,49,19,7,0.0,0.0,0.0,0.03714776039123535,0.008147001266479492,0.0,0.0,1,1,0.00492406312654548,0.00492406312654548,0.04542899131774902,0.006119251251220703,35,2,0.00492,0.00492,1,1
7500,50,34,29,0.0,0.0,0.0,0.03017401695251465,0.009744882583618164,0.0,0.0,1,1,0.0201312791406619,0.0201312791406619,0.03654146194458008,0.01565694808959961,35,6,0.02013,0.02013,1,1
7500,51,26,14,0.0,0.0,0.0,0.03527712821960449,0.004434108734130859,0.0,0.0,1,1,0.0060854828450177464,0.0060854828450177464,0.03172183036804199,0.005560398101806641,35,5,-0.00609,-0.00609,1,1
7500,52,26,7,0.0,0.0,0.0,0.03362274169921875,0.007976293563842773,0.0,0.0,1,1,0.025158729095381353,0.025158729095381353,0.027430057525634766,0.007508277893066406,35,5,0.02516,0.02516,1,1
7500,53,27,13,0.0,0.0,0.0,0.02729964256286621,0.0033724308013916016,0.0,0.0,1,1,0.00019142409558858166,0.00019142409558858166,0.027579545974731445,0.0040776729583740234,35,2,-0.00019,-0.00019,1,1
7500,54,32,3,0.0,0.0,0.0,0.05431413650512695,0.008873701095581055,0.0,0.0,1,1,0.0006756717850535588,0.0006756717850535588,0.05667448043823242,0.0062198638916015625,35,4,0.00068,0.00068,1,1
7500,55,8,37,1.0,0.3333333333333333,0.5,0.049262285232543945,0.012455463409423828,0.0|1.0,0.0|1.0,2,2,0.3283374474870576,0.4882501669639235,0.0407712459564209,0.011880159378051758,35,12,0.027|1.0035|1.00851,0.027|1.0035,3,2
7500,56,6,32,0.0,0.0,0.0,0.05445051193237305,0.015986919403076172,0.0,0.0,1,1,0.012422145633262518,0.014493325150343635,0.0490262508392334,0.015698909759521484,35,6,0.01035|0.01449,0.01449,2,1
7500,57,17,7,0.0,0.0,0.0,0.041829586029052734,0.006227254867553711,0.0,0.0,1,1,0.0019017211989640738,0.0011325534468227055,0.0345304012298584,0.007082939147949219,35,2,-0.00267|-0.00113,-0.00113,2,1
7500,58,24,16,0.0,0.0,0.0,0.04698491096496582,0.005532264709472656,0.0,0.0,1,1,0.0012387984304685455,0.0012387984304685455,0.03378152847290039,0.007008790969848633,35,4,0.00124,0.00124,1,1
7500,59,9,37,1.0,0.5,0.5,0.06556129455566406,0.014917135238647461,0.0|1.0,0.0|1.0,2,2,0.4714384668471931,0.4714384668471931,0.040313720703125,0.01003575325012207,35,12,0.06971|1.01259,0.06971|1.01259,2,2
7500,60,33,22,0.0,0.0,0.0,0.05863046646118164,0.005164623260498047,0.0,0.0,1,1,0.000991417802560124,0.0008453857329272232,0.05303382873535156,0.005880832672119141,35,2,0.00085|0.00114,0.00085,2,1
7500,61,23,34,0.0,0.0,0.0,0.048590660095214844,0.011915445327758789,0.0,0.0,1,1,0.003492315055418789,0.003492315055418789,0.03602457046508789,0.009772300720214844,35,6,-0.00349,-0.00349,1,1
7500,62,40,10,0.0,0.0,0.0,0.05769634246826172,0.00603938102722168,0.0,0.0,1,1,0.007190506524343667,0.007190506524343667,0.035973310470581055,0.0047719478607177734,35,5,0.00719,0.00719,1,1
7500,63,31,2,0.0,0.0,0.0,0.03920769691467285,0.0038976669311523438,0.0,0.0,1,1,0.007459449429600008,0.00422207289835889,0.026867151260375977,0.0032188892364501953,35,2,-0.0107|-0.00422,-0.00422,2,1
7500,64,32,13,0.0,0.0,0.0,0.03249979019165039,0.004887580871582031,0.0,0.0,1,1,0.002628534418307345,0.002628534418307345,0.0408172607421875,0.003994941711425781,35,4,-0.00263,-0.00263,1,1
7500,65,2,13,0.0,0.0,0.0,0.04749894142150879,0.006003856658935547,0.0,0.0,1,1,0.005341693932349645,0.005165357496150686,0.04767441749572754,0.0037446022033691406,35,2,-0.00552|-0.00517,-0.00517,2,1
7500,66,10,23,0.0,0.0,0.0,0.04079604148864746,0.009958982467651367,0.0,0.0,1,1,0.006730103194833429,0.006730103194833429,0.041271209716796875,0.010521173477172852,35,4,-0.00673,-0.00673,1,1
7500,67,39,14,0.0,0.0,0.0,0.06139826774597168,0.006846427917480469,0.0,0.0,1,1,0.0015240977543905657,0.0015240977543905657,0.054557085037231445,0.005324840545654297,35,4,0.00152,0.00152,1,1
7500,68,36,29,0.0,0.0,0.0,0.037749290466308594,0.010188102722167969,0.0,0.0,1,1,0.00981491720254241,0.00981491720254241,0.051462411880493164,0.013572454452514648,35,11,-0.00981,-0.00981,1,1
7500,69,19,14,0.0,0.0,0.0,0.03188347816467285,0.004233598709106445,0.0,0.0,1,1,0.004790497224808994,0.004790497224808994,0.05035996437072754,0.0072710514068603516,35,2,-0.00479,-0.00479,1,1
7500,70,31,30,0.0,0.0,0.0,0.04390692710876465,0.004403591156005859,0.0,0.0,1,1,0.0029709505308834986,0.0031748092862630937,0.03795337677001953,0.010730504989624023,35,2,0.00277|0.00317,0.00317,2,1
7500,71,12,5,0.0,0.0,0.0,0.03241324424743652,0.004769563674926758,0.0,0.0,1,1,0.005350202781374378,0.005881390930594791,0.02776336669921875,0.004408597946166992,35,2,0.00482|0.00588,0.00588,2,1
7500,72,1,21,0.0,0.0,0.0,0.030573606491088867,0.005201578140258789,0.0,0.0,1,1,0.0035738609213471296,0.0035738609213471296,0.026609420776367188,0.005175113677978516,35,2,-0.00357,-0.00357,1,1
7500,73,11,29,0.0,0.0,0.0,0.02766108512878418,0.007087230682373047,0.0,0.0,1,1,0.011088955178982972,0.011088955178982972,0.03381657600402832,0.008183479309082031,35,5,0.01109,0.01109,1,1
7500,74,35,12,0.0,0.0,0.0,0.03495383262634277,0.007001161575317383,0.0,0.0,1,1,0.0023475466381667693,0.0023475466381667693,0.026221275329589844,0.005880117416381836,35,9,0.00235,0.00235,1,1
7500,75,3,28,0.0,0.0,0.0,0.03892326354980469,0.006273031234741211,0.0,0.0,1,1,0.013626522228060291,0.005863493228500479,0.035834550857543945,0.005569934844970703,35,2,-0.02139|-0.00586,-0.00586,2,1
7500,76,23,30,0.0,0.0,0.0,0.0415349006652832,0.006533145904541016,0.0,0.0,1,1,0.005030006353599626,0.005030006353599626,0.03125596046447754,0.003797769546508789,35,4,-0.00503,-0.00503,1,1
7500,77,39,21,0.0,0.0,0.0,0.0530705451965332,0.007498979568481445,0.0,0.0,1,1,0.0048593905521083355,0.0048593905521083355,0.03059554100036621,0.0059490203857421875,35,4,-0.00486,-0.00486,1,1
7500,78,11,26,0.0,0.0,0.0,0.05987071990966797,0.006170749664306641,0.0,0.0,1,1,0.0016198623114609572,0.0016198623114609572,0.04390549659729004,0.00559687614440918,35,5,0.00162,0.00162,1,1
7500,79,29,11,0.0,0.0,0.0,0.04642534255981445,0.006415128707885742,0.0,0.0,1,1,0.005885281512244937,0.005885281512244937,0.031036853790283203,0.005792379379272461,35,5,-0.00589,-0.00589,1,1
7500,80,24,9,0.0,0.0,0.0,0.04132509231567383,0.007408618927001953,0.0,0.0,1,1,0.0033222824603064763,0.0033222824603064763,0.030900955200195312,0.007124185562133789,35,4,0.00332,0.00332,1,1
7500,81,5,33,0.0,0.0,0.0,0.03582286834716797,0.007461071014404297,0.0,0.0,1,1,0.010175332920404623,0.0024654829798661003,0.0383305549621582,0.0064334869384765625,35,2,-0.01442|-0.01364|-0.00247,-0.00247,3,1
7500,82,34,19,0.0,0.0,0.0,0.03291440010070801,0.005743265151977539,0.0,0.0,1,1,0.01202290521088117,0.01202290521088117,0.04723834991455078,0.004358053207397461,35,4,-0.01202,-0.01202,1,1
7500,83,40,9,0.0,0.0,0.0,0.05979585647583008,0.00602412223815918,0.0,0.0,1,1,0.003841141444121117,0.003841141444121117,0.061276912689208984,0.0050318241119384766,35,5,0.00384,0.00384,1,1
7500,84,11,5,0.0,0.0,0.0,0.0405268669128418,0.009740352630615234,0.0,0.0,1,1,0.004425077417034067,0.004425077417034067,0.03855276107788086,0.008738279342651367,35,2,0.00443,0.00443,1,1
7500,85,10,5,0.0,0.0,0.0,0.031197547912597656,0.006024360656738281,0.0,0.0,1,1,0.0025814970311709606,0.0025814970311709606,0.045949697494506836,0.0036423206329345703,35,2,0.00258,0.00258,1,1
7500,86,18,28,0.0,0.0,0.0,0.03301191329956055,0.006547212600708008,0.0,0.0,1,1,0.019438817837525622,0.01656467262703975,0.04225564002990723,0.007814168930053711,35,4,0.01656|0.02231,0.01656,2,1
7500,87,26,23,0.0,0.0,0.0,0.027686119079589844,0.006036043167114258,0.0,0.0,1,1,0.013105348805728518,0.013105348805728518,0.02463054656982422,0.01233363151550293,35,7,0.01311,0.01311,1,1
7500,88,37,12,0.0,0.0,0.0,0.028187274932861328,0.009528398513793945,0.0,0.0,1,1,0.011781933312527743,0.011781933312527743,0.03763580322265625,0.006590604782104492,35,12,0.01178,0.01178,1,1
7500,89,12,3,0.0,0.0,0.0,0.04510760307312012,0.004279375076293945,0.0,0.0,1,1,0.01466724192407845,0.005822220723296933,0.03557991981506348,0.006373405456542969,35,2,-0.02351|-0.00582,-0.00582,2,1
7500,90,30,19,0.0,0.0,0.0,0.038486480712890625,0.005121946334838867,0.0,0.0,1,1,0.011953801195389576,0.006491101656968256,0.032538652420043945,0.0033388137817382812,35,2,-0.01742|-0.00649,-0.00649,2,1
7500,91,6,33,0.0,0.0,0.0,0.050664424896240234,0.006170988082885742,0.0,0.0,1,1,0.01458481883126728,0.010749377734269918,0.03994870185852051,0.006227254867553711,35,4,-0.01842|-0.01075,-0.01075,2,1
7500,92,16,35,0.0,0.0,0.0,0.03776741027832031,0.007113218307495117,0.0,0.0,1,1,0.014343976954192905,0.008045048271470219,0.031890153884887695,0.006905794143676758,35,9,-0.02482|-0.01664|-0.00805|-0.00787,-0.00805,4,1
7500,93,24,3,0.0,0.0,0.0,0.04102778434753418,0.011959075927734375,0.0,0.0,1,1,0.0004816454755899922,0.0004816454755899922,0.05136609077453613,0.009772062301635742,35,4,-0.00048,-0.00048,1,1
