Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
500,29,ascites,palms,0.0,0.0,0.0,0.2711000442504883,0.010744094848632812,0.0,0.0,1,1,0.07902374310645742,0.05217170990445852,0.19888925552368164,0.007306575775146484,70,2,-0.10588|-0.05217,-0.05217,2,1
500,30,hospital,flatulence,0.0,0.0,0.0,0.1829516887664795,0.13967633247375488,0.0,0.0,1,1,0.002493934343034771,0.002493934343034771,0.19919872283935547,0.13790321350097656,70,41,-0.00249,-0.00249,1,1
500,31,phosphatase,edema,0.0,0.0,0.0,0.17209458351135254,0.011044025421142578,0.0,0.0,1,1,0.05411652791205402,0.05411652791205402,0.18788695335388184,0.007193803787231445,70,2,0.05412,0.05412,1,1
500,32,inr,irregular_liver,0.0,0.0,0.0,0.13802289962768555,0.011247634887695312,0.0,0.0,1,1,0.006058094774202752,0.0035480788195204538,0.1655902862548828,0.007944107055664062,70,2,-0.00355|0.00857,-0.00355,2,1
500,33,proteins,phosphatase,0.0,0.0,0.0,0.14159107208251953,0.005494356155395508,0.0,0.0,1,1,0.007899689197845464,0.010242045701970867,0.1597602367401123,0.0036475658416748047,70,2,0.00556|0.01024,0.01024,2,1
500,34,RHepatitis,vh_amn,7.670631806501082e-16,0.0,0.0,0.1332707405090332,0.07505083084106445,0.0,0.0,1,1,1.40756722046882,1.40756722046882,0.11507701873779297,0.06833529472351074,70,42,-1.40757,-1.40757,1,1
500,35,PBC,urea,0.0,0.0,0.0,0.14344143867492676,0.024013757705688477,0.0,0.0,1,1,0.025383460595100615,0.025383460595100615,0.17058181762695312,0.011822223663330078,70,19,-0.02538,-0.02538,1,1
500,36,ESR,fat,0.0,0.0,0.0,0.13265562057495117,0.007261753082275391,0.0,0.0,1,1,0.03902292258189358,0.03902292258189358,0.19924044609069824,0.007906436920166016,70,2,0.03902,0.03902,1,1
500,37,irregular_liver,ast,0.0,0.0,0.0,0.11548829078674316,0.006758213043212891,0.0,0.0,1,1,0.005052302079672804,0.005052302079672804,0.14531683921813965,0.007985591888427734,70,2,-0.00505,-0.00505,1,1
500,38,fatigue,Hyperbilirubinemia,0.0,0.0,0.0,0.2246861457824707,0.009122610092163086,0.0,0.0,1,1,0.01567988230502151,0.01567988230502151,0.15924501419067383,0.007796764373779297,70,11,-0.01568,-0.01568,1,1
500,39,edema,edge,0.0,0.0,0.0,0.12866497039794922,0.009312152862548828,0.0,0.0,1,1,0.0032491718421586474,0.0032491718421586474,0.14438128471374512,0.008865118026733398,70,2,0.00325,0.00325,1,1
500,40,edema,anorexia,0.0,0.0,0.0,0.17078900337219238,0.009788274765014648,0.0,0.0,1,1,0.02213157305516549,0.02213157305516549,0.12127208709716797,0.024599552154541016,70,2,0.02213,0.02213,1,1
500,41,diabetes,bleeding,0.0,0.0,0.0,0.19423723220825195,0.029971599578857422,0.0,0.0,1,1,0.022805880110786634,0.022805880110786634,0.1718306541442871,0.0494387149810791,70,34,0.02281,0.02281,1,1
500,42,anorexia,alcohol,0.0,0.0,0.0,0.13007831573486328,0.00538945198059082,0.0,0.0,1,1,0.013966588666418598,0.013966588666418598,0.12844181060791016,0.003800630569458008,70,2,0.01397,0.01397,1,1
500,43,fatigue,urea,0.0,0.0,0.0,0.1165008544921875,0.005425930023193359,0.0,0.0,1,1,0.020540717504366163,0.020540717504366163,0.11324143409729004,0.003799915313720703,70,2,-0.02054,-0.02054,1,1
500,44,ascites,consciousness,0.0,0.0,0.0,0.173187255859375,0.0058422088623046875,0.0,0.0,1,1,0.09976406629649726,0.08149013441761814,0.1273651123046875,0.0047609806060791016,70,2,0.08149|0.11804,0.08149,2,1
500,45,spiders,palms,0.0,0.0,0.0,0.10637593269348145,0.00753021240234375,0.0,0.0,1,1,0.00699935375811988,0.00699935375811988,0.11990833282470703,0.00394749641418457,70,2,0.007,0.007,1,1
500,46,platelet,upper_pain,0.0,0.0,0.0,0.11838030815124512,0.005236625671386719,0.0,0.0,1,1,0.010176606292683946,0.007417113505607025,0.12459039688110352,0.0043222904205322266,70,2,-0.01294|-0.00742,-0.00742,2,1
500,47,ChHepatitis,edge,-1.636687341179345e-17,0.0,0.0,0.14281296730041504,0.07316398620605469,-0.0,-0.0,1,1,0.005887260314057999,0.005887260314057999,0.1678025722503662,0.08001708984375,70,37,-0.00589,-0.00589,1,1
500,48,transfusion,irregular_liver,-3.00060276925718e-18,0.0,0.0,0.2045273780822754,0.08660745620727539,-0.0,-0.0,1,1,0.036743273912456645,0.036743273912456645,0.14706873893737793,0.12152767181396484,70,38,0.03674,0.03674,1,1
500,49,injections,pain,0.0,0.0,0.0,0.21210193634033203,0.19209980964660645,0.0,0.0,1,1,0.009064131905341872,0.009064131905341872,0.23165035247802734,0.057344675064086914,70,39,0.00906,0.00906,1,1
500,50,ChHepatitis,consciousness,-1.636687341179345e-17,0.0,0.0,0.13569855690002441,0.07365250587463379,-0.0,-0.0,1,1,0.23381641080299634,0.23381641080299634,0.3225831985473633,0.04389071464538574,70,37,-0.23382,-0.23382,1,1
500,51,flatulence,obesity,0.0,0.0,0.0,0.12366509437561035,0.0448613166809082,0.0,0.0,1,1,0.005741706939105942,0.005741706939105942,0.1584012508392334,0.04406023025512695,70,34,0.00574,0.00574,1,1
500,52,bilirubin,density,0.0,0.0,0.0,0.14663362503051758,0.009273767471313477,0.0,0.0,1,1,0.006607896982040058,0.006607896982040058,0.16984987258911133,0.009186029434204102,70,5,-0.00661,-0.00661,1,1
500,53,ggtp,fatigue,0.0,0.0,0.0,0.18248558044433594,0.011111974716186523,0.0,0.0,1,1,0.0011032752202606779,0.0011032752202606779,0.18274497985839844,0.01012110710144043,70,2,0.0011,0.0011,1,1
500,54,nausea,upper_pain,0.0,0.0,0.0,0.15708565711975098,0.006453990936279297,0.0,0.0,1,1,0.007848039756088781,0.007848039756088781,0.1769716739654541,0.0037620067596435547,70,2,0.00785,0.00785,1,1
500,55,amylase,itching,0.0,0.0,0.0,0.14352965354919434,0.005633354187011719,0.0,0.0,1,1,0.024137470617193867,0.024137470617193867,0.1910233497619629,0.004094123840332031,70,2,-0.02414,-0.02414,1,1
500,56,anorexia,nausea,0.0,0.0,0.0,0.18931865692138672,0.005238533020019531,0.0,0.0,1,1,0.0013625866743884542,0.0013625866743884542,0.15320277214050293,0.0044708251953125,70,2,-0.00136,-0.00136,1,1
500,57,edema,skin,0.0,0.0,0.0,0.11346697807312012,0.007494926452636719,0.0,0.0,1,1,0.0009143163727006897,0.0009143163727006897,0.1303396224975586,0.007221221923828125,70,2,0.00091,0.00091,1,1
500,58,edema,alt,0.0,0.0,0.0,0.1186685562133789,0.005283832550048828,0.0,0.0,1,1,0.027018663189268172,0.027018663189268172,0.14980363845825195,0.0059354305267333984,70,2,-0.02702,-0.02702,1,1
500,59,transfusion,hbc_anti,-3.00060276925718e-18,0.0,0.0,0.18527770042419434,0.059380292892456055,-0.0,-0.0,1,1,0.016810275673016333,0.016810275673016333,0.2412409782409668,0.057796478271484375,70,38,0.01681,0.01681,1,1
500,60,injections,ama,0.0,0.0,0.0,0.12259626388549805,0.09089422225952148,0.0,0.0,1,1,0.0760920869772211,0.0760920869772211,0.11691021919250488,0.06634902954101562,70,39,-0.07609,-0.07609,1,1
500,61,spleen,transfusion,1.0,0.0,0.0,0.10463786125183105,0.1174008846282959,1.0,1.0,1,1,0.07355436112568392,0.07355436112568392,0.11582756042480469,0.07088541984558105,70,38,1.07355,1.07355,1,1
500,62,density,sex,1.0,0.0,0.0,0.1123819351196289,0.021207809448242188,1.0,1.0,1,1,0.1205007468751651,0.1205007468751651,0.24981141090393066,0.020909547805786133,70,25,1.1205,1.1205,1,1
500,63,ascites,pressure_ruq,0.0,0.0,0.0,0.10842752456665039,0.00515437126159668,0.0,0.0,1,1,0.08040786753190525,0.03980451807983202,0.10237860679626465,0.004948616027832031,70,2,0.0398|0.12101,0.0398,2,1
500,64,platelet,inr,0.0,0.25,0.25,0.12839818000793457,0.02916693687438965,0.0|0.5,0.0|0.5,2,2,0.2612132800921819,0.2612132800921819,0.21564173698425293,0.01418757438659668,70,3,0.00672|0.5157,0.00672|0.5157,2,2
500,65,gallstones,density,-2.582877872059217e-16,0.0,0.0,0.12012243270874023,0.12749147415161133,-0.0,-0.0,1,1,0.3902055256594747,0.3902055256594747,0.23459529876708984,0.10736536979675293,70,45,-0.39021,-0.39021,1,1
500,66,ggtp,anorexia,0.0,0.0,0.0,0.10798263549804688,0.007281064987182617,0.0,0.0,1,1,0.028590352336889942,0.028590352336889942,0.12120366096496582,0.005555629730224609,70,2,-0.02859,-0.02859,1,1
500,67,fatigue,Hyperbilirubinemia,0.0,0.0,0.0,0.1292405128479004,0.015232086181640625,0.0,0.0,1,1,0.019834311749758905,0.019834311749758905,0.1508166790008545,0.009157896041870117,70,11,0.01983,0.01983,1,1
500,68,albumin,nausea,0.0,0.0,0.0,0.11325240135192871,0.010144710540771484,0.0,0.0,1,1,0.013602044745500808,0.013602044745500808,0.15662002563476562,0.008023262023925781,70,2,-0.0136,-0.0136,1,1
500,69,hepatomegaly,palms,0.0,0.0,0.0,0.11504507064819336,0.0071294307708740234,0.0,0.0,1,1,0.015440861330046745,0.01566838222286577,0.11010575294494629,0.004893064498901367,70,2,-0.01521|0.01567,0.01567,2,1
500,70,hepatotoxic,pain,0.0,0.0,0.0,0.12079000473022461,0.012864351272583008,0.0,0.0,1,1,0.037608026360924335,0.037608026360924335,0.1288890838623047,0.00889897346496582,70,14,0.03761,0.03761,1,1
500,71,spleen,ESR,0.0,0.0,0.0,0.12371230125427246,0.007609844207763672,0.0,0.0,1,1,0.015534064625759061,0.015534064625759061,0.12871885299682617,0.00852203369140625,70,2,0.01553,0.01553,1,1
500,72,injections,pressure_ruq,-3.00060276925718e-18,0.0,0.0,0.12081527709960938,0.1000070571899414,-0.0,-0.0,1,1,0.002416197655213085,0.002416197655213085,0.13281464576721191,0.09328365325927734,70,38,0.00242,0.00242,1,1
500,73,PBC,palms,0.0,0.0,0.0,0.12814593315124512,0.013887643814086914,0.0,0.0,1,1,0.015409888626643203,0.015409888626643203,0.13460159301757812,0.02342510223388672,70,20,-0.01541,-0.01541,1,1
500,74,hepatalgia,alcoholism,2.0,1.0,1.0,0.1330573558807373,0.04318881034851074,0.0|2.0,0.0|2.0,2,2,1.1281085484287412,1.1281085484287412,0.13834667205810547,0.0632009506225586,70,38,-0.12973|1.87351,-0.12973|1.87351,2,2
500,75,sex,pressure_ruq,1.5543122344752193e-17,0.0,0.0,0.13393187522888184,0.041692495346069336,0.0,0.0,1,1,0.017524510601188627,0.017524510601188627,0.10460186004638672,0.02350592613220215,70,25,-0.01752,-0.01752,1,1
500,76,gallstones,itching,1.1234088082863096e-16,0.0,0.0,0.19696855545043945,0.10166740417480469,0.0,0.0,1,1,0.016246517457752897,0.016246517457752897,0.1518094539642334,0.09805488586425781,70,45,-0.01625,-0.01625,1,1
500,77,albumin,density,0.0,0.0,0.0,0.14655113220214844,0.006388664245605469,0.0,0.0,1,1,0.023041031503387464,0.023041031503387464,0.13361620903015137,0.0042307376861572266,70,2,0.02304,0.02304,1,1
500,78,Cirrhosis,cholesterol,0.0,0.0,0.0,0.12754392623901367,0.036292314529418945,0.0,0.0,1,1,0.19037690864329088,0.19037690864329088,0.15862774848937988,0.03411221504211426,70,26,-0.19038,-0.19038,1,1
500,79,Steatosis,nausea,0.0,0.0,0.0,0.2022101879119873,0.04482603073120117,0.0,0.0,1,1,0.1751731735169639,0.1751731735169639,0.1716921329498291,0.04244065284729004,70,33,-0.17517,-0.17517,1,1
500,80,sex,upper_pain,0.0,0.0,0.0,0.13364052772521973,0.024237394332885742,0.0,0.0,1,1,0.03190166982961849,0.03190166982961849,0.1494922637939453,0.031790733337402344,70,26,0.0319,0.0319,1,1
500,81,amylase,bilirubin,0.0,0.0,0.0,0.15024614334106445,0.009115934371948242,0.0,0.0,1,1,0.013353349528214386,0.013353349528214386,0.15943002700805664,0.005918264389038086,70,5,-0.01335,-0.01335,1,1
500,82,proteins,diabetes,1.0,0.0,0.0,0.1422891616821289,0.03577899932861328,1.0,1.0,1,1,0.009712200953907235,0.004077618262128047,0.12181234359741211,0.036617279052734375,70,34,1.00408|1.01535,1.00408,2,1
500,83,proteins,platelet,0.0,0.0,0.0,0.12804508209228516,0.005407810211181641,0.0,0.0,1,1,0.026996802145603516,0.0038332517024667603,0.15038490295410156,0.003835439682006836,70,2,0.00383|0.05016,0.00383,2,1
500,84,choledocholithotomy,encephalopathy,-2.709696873661399e-16,0.0,0.0,0.1471552848815918,0.14079713821411133,-0.0,-0.0,1,1,0.050981357331395256,0.050981357331395256,0.14861536026000977,0.15155744552612305,70,40,0.05098,0.05098,1,1
500,85,hepatotoxic,alcohol,0.0,0.0,0.0,0.18959426879882812,0.01703786849975586,0.0,0.0,1,1,0.14501173769628645,0.14501173769628645,0.19681525230407715,0.010952234268188477,70,14,-0.14501,-0.14501,1,1
500,86,edema,platelet,0.0,0.0,0.0,0.14086580276489258,0.006338596343994141,0.0,0.0,1,1,0.003437203677982833,0.003437203677982833,0.18893051147460938,0.0038530826568603516,70,2,0.00344,0.00344,1,1
500,87,fibrosis,joints,0.0,0.0,0.0,0.2851436138153076,0.0365142822265625,0.0,0.0,1,1,0.023476958017744225,0.023476958017744225,0.12685036659240723,0.039130449295043945,70,27,-0.02348,-0.02348,1,1
500,88,platelet,hepatalgia,0.0,0.0,0.0,0.18981528282165527,0.0061550140380859375,0.0,0.0,1,1,0.035128916968550805,0.0040288193300690636,0.35932254791259766,0.004958391189575195,70,2,-0.06623|-0.00403,-0.00403,2,1
500,89,upper_pain,ama,0.0,0.0,0.0,0.17951011657714844,0.010988712310791016,0.0,0.0,1,1,0.019233338416037252,0.019233338416037252,0.14265179634094238,0.010410785675048828,70,2,0.01923,0.01923,1,1
500,90,surgery,ggtp,-6.774242184153498e-17,0.0,0.0,0.1451418399810791,0.08329224586486816,-0.0,-0.0,1,1,0.03876711086458097,0.03876711086458097,0.1335010528564453,0.0958094596862793,70,40,0.03877,0.03877,1,1
500,91,le_cells,fibrosis,0.0,0.0,0.0,0.13934636116027832,0.059783220291137695,0.0,0.0,1,1,0.0319884609687216,0.0319884609687216,0.10437750816345215,0.048108816146850586,70,27,-0.03199,-0.03199,1,1
500,92,ESR,THepatitis,0.0,0.0,0.0,0.12680983543395996,0.01852583885192871,0.0,0.0,1,1,0.005690158462391456,0.005690158462391456,0.13904118537902832,0.013630390167236328,70,12,0.00569,0.00569,1,1
500,93,cholesterol,bilirubin,0.0,0.0,0.0,0.18543481826782227,0.011338472366333008,0.0,0.0,1,1,0.014407054482141227,0.014407054482141227,0.1606142520904541,0.008854150772094727,70,5,-0.01441,-0.01441,1,1
500,94,alt,bleeding,0.0,0.0,0.0,0.12317562103271484,0.005421876907348633,0.0,0.0,1,1,0.02164683585842044,0.02164683585842044,0.13387393951416016,0.005315542221069336,70,2,-0.02165,-0.02165,1,1
500,95,albumin,ascites,0.0,0.0,0.0,0.19770598411560059,0.007433891296386719,0.0,0.0,1,1,0.0014799031280841467,0.0014799031280841467,0.11680269241333008,0.01919078826904297,70,2,0.00148,0.00148,1,1
500,96,vh_amn,obesity,-2.7551657100901843e-15,0.0,0.0,0.13243412971496582,0.08913660049438477,-0.0,-0.0,1,1,0.07846070999142463,0.07846070999142463,0.13639235496520996,0.0656590461730957,70,43,-0.07846,-0.07846,1,1
500,97,phosphatase,obesity,1.0,0.0,0.0,0.8248741626739502,0.07111477851867676,1.0,1.0,1,1,0.09296075332812692,0.09296075332812692,0.1902141571044922,0.07872557640075684,70,33,1.09296,1.09296,1,1
500,98,le_cells,alt,0.0,0.0,0.0,0.29720115661621094,0.0143890380859375,0.0,0.0,1,1,0.052460528362271525,0.052460528362271525,0.2874002456665039,0.012559890747070312,70,2,-0.05246,-0.05246,1,1
500,99,Cirrhosis,vh_amn,1.0000000000000013,0.0,0.0,0.24998259544372559,0.10154509544372559,1.0,1.0,1,1,0.4555373628967079,0.4555373628967079,0.2737712860107422,0.09123706817626953,70,38,1.45554,1.45554,1,1
1000,0,hepatalgia,pain,0.0,0.0,0.0,0.2593810558319092,0.01473093032836914,0.0,0.0,1,1,0.008819768833425232,0.009972467826557089,0.25053977966308594,0.009475946426391602,70,2,0.00767|0.00997,0.00997,2,1
1000,1,density,fibrosis,1.0,0.0,0.0,0.21554946899414062,0.05520343780517578,1.0,1.0,1,1,0.017343664096456157,0.017343664096456157,0.32387304306030273,0.05198478698730469,70,26,1.01734,1.01734,1,1
1000,2,proteins,edema,0.0,0.0,0.0,0.28925418853759766,0.012561559677124023,0.0,0.0,1,1,0.03777806275578074,0.012574654346270557,0.25751757621765137,0.027490615844726562,70,2,-0.06298|-0.01257,-0.01257,2,1
1000,3,age,alcoholism,-2.1316282072803005e-15,0.0,0.0,0.2448256015777588,0.07229852676391602,-0.0,-0.0,1,1,0.05253886715885705,0.05253886715885705,0.22154617309570312,0.1150965690612793,70,45,-0.05254,-0.05254,1,1
1000,4,hbsag,ggtp,0.0,0.0,0.0,0.220350980758667,0.011648416519165039,0.0,0.0,1,1,0.012614415798529862,0.007467931417029418,0.17597651481628418,0.008550882339477539,70,2,-0.01776|-0.00747,-0.00747,2,1
1000,5,alcoholism,Cirrhosis,-3.157967714489334e-15,0.0,0.0,0.14715886116027832,0.06128954887390137,-0.0,-0.0,1,1,0.048756726723399015,0.048756726723399015,0.15114235877990723,0.04214191436767578,70,37,0.04876,0.04876,1,1
1000,6,Cirrhosis,RHepatitis,2.728639953812699e-16,0.0,0.0,0.1405048370361328,0.025828123092651367,0.0,0.0,1,1,0.08742413918023395,0.08742413918023395,0.1600050926208496,0.02922511100769043,70,31,-0.08742,-0.08742,1,1
1000,7,upper_pain,sex,0.0,0.0,0.0,0.18018364906311035,0.024689435958862305,0.0,0.0,1,1,0.016925109284589616,0.016925109284589616,0.1572895050048828,0.02585744857788086,70,26,0.01693,0.01693,1,1
1000,8,amylase,PBC,0.0,0.0,0.0,0.3022727966308594,0.03667020797729492,0.0,0.0,1,1,0.01396077357537161,0.01396077357537161,0.18549370765686035,0.03967785835266113,70,20,-0.01396,-0.01396,1,1
1000,9,spiders,hbsag_anti,0.0,0.0,0.0,0.2598543167114258,0.01649618148803711,0.0,0.0,1,1,0.03639909767377051,0.03639909767377051,0.25428009033203125,0.014999866485595703,70,2,0.0364,0.0364,1,1
1000,10,hbsag_anti,surgery,4.0,1.0,1.0,0.260967493057251,0.18220734596252441,2.0|4.0,2.0|4.0,2,2,1.029304894416093,1.029304894416093,0.26723623275756836,0.10801029205322266,70,40,1.99496|3.94643,1.99496|3.94643,2,2
1000,11,THepatitis,flatulence,0.0,0.0,0.0,0.21349596977233887,0.017737388610839844,0.0,0.0,1,1,0.019987405339356026,0.019987405339356026,0.20609784126281738,0.011775970458984375,70,12,-0.01999,-0.01999,1,1
1000,12,amylase,edema,0.0,0.0,0.0,0.1845250129699707,0.005287885665893555,0.0,0.0,1,1,0.027398740898643657,0.027398740898643657,0.1322340965270996,0.0068242549896240234,70,2,-0.0274,-0.0274,1,1
1000,13,jaundice,irregular_liver,0.0,0.0,0.0,0.12370014190673828,0.010834693908691406,0.0,0.0,1,1,0.022836072567377737,0.022836072567377737,0.1607968807220459,0.009283065795898438,70,2,-0.02284,-0.02284,1,1
1000,14,edema,anorexia,0.0,0.0,0.0,0.14261174201965332,0.006419181823730469,0.0,0.0,1,1,0.012422610584085546,0.012422610584085546,0.1610424518585205,0.006287336349487305,70,2,-0.01242,-0.01242,1,1
1000,15,spleen,PBC,0.0,0.0,0.0,0.15173745155334473,0.025592803955078125,0.0,0.0,1,1,0.05131825791906495,0.05131825791906495,0.11792755126953125,0.016030550003051758,70,20,-0.05132,-0.05132,1,1
1000,16,proteins,edge,0.0,0.0,0.0,0.15256619453430176,0.013039588928222656,0.0,0.0,1,1,0.011449452085458377,0.008480244020498769,0.2806534767150879,0.011728286743164062,70,2,0.00848|0.01442,0.00848,2,1
1000,17,fat,transfusion,0.0,0.0,0.0,0.2591989040374756,0.1378474235534668,0.0,0.0,1,1,0.0051577007456946955,0.0051577007456946955,0.24458670616149902,0.16068005561828613,70,39,0.00516,0.00516,1,1
1000,18,surgery,density,-6.774242184153498e-17,0.0,0.0,0.260800838470459,0.20205116271972656,-0.0,-0.0,1,1,0.05623522438906296,0.05623522438906296,0.23465538024902344,0.19729208946228027,70,40,0.05624,0.05624,1,1
1000,19,obesity,pressure_ruq,0.0,0.0,0.0,0.14952659606933594,0.07822918891906738,0.0,0.0,1,1,0.017379777514763526,0.017379777514763526,0.173048734664917,0.07640767097473145,70,34,0.01738,0.01738,1,1
1000,20,bleeding,alcohol,0.0,0.0,0.0,0.16596364974975586,0.0053479671478271484,0.0,0.0,1,1,0.02961241843665775,0.024255058586645405,0.14195036888122559,0.006366729736328125,70,2,-0.04941|-0.02426|-0.01517,-0.02426,3,1
1000,21,upper_pain,hcv_anti,0.0,0.0,0.0,0.16307282447814941,0.005432844161987305,0.0,0.0,1,1,0.03466948591084779,0.03466948591084779,0.14481353759765625,0.0035369396209716797,70,2,0.03467,0.03467,1,1
1000,22,hbc_anti,pressure_ruq,0.0,0.0,0.0,0.14786458015441895,0.00982356071472168,0.0,0.0,1,1,0.049143295666378185,0.049143295666378185,0.18660306930541992,0.009329795837402344,70,2,-0.04914,-0.04914,1,1
1000,23,gallstones,alcoholism,-1.2789977518227134e-14,0.0,0.0,0.1560816764831543,0.12393474578857422,-0.0,-0.0,1,1,0.004173259191661677,0.004173259191661677,0.12202000617980957,0.1521139144897461,70,53,0.00417,0.00417,1,1
1000,24,transfusion,hepatotoxic,-4.320867987730339e-16,0.0,0.0,0.1636486053466797,0.08558773994445801,-0.0,-0.0,1,1,0.0350427037843926,0.0350427037843926,0.1926414966583252,0.10341095924377441,70,44,-0.03504,-0.03504,1,1
1000,25,gallstones,pain_ruq,0.0,0.0,0.0,0.18916845321655273,0.08684158325195312,0.0,0.0,1,1,0.026958432733739015,0.026958432733739015,0.14166975021362305,0.13431429862976074,70,46,-0.02696,-0.02696,1,1
1000,26,ast,ggtp,0.0,0.0,0.0,0.2337205410003662,0.014714956283569336,0.0,0.0,1,1,0.013029596856179855,0.013029596856179855,0.2868366241455078,0.013449430465698242,70,2,-0.01303,-0.01303,1,1
1000,27,density,vh_amn,1.0,0.0,0.0,0.22952938079833984,0.11768722534179688,1.0,1.0,1,1,0.032475663641085006,0.032475663641085006,0.23883605003356934,0.09208989143371582,70,38,1.03248,1.03248,1,1
1000,28,hbc_anti,Cirrhosis,0.0,0.0,0.0,0.2669799327850342,0.04745078086853027,0.0,0.0,1,1,0.006976520127752207,0.006976520127752207,0.26926398277282715,0.04314899444580078,70,26,-0.00698,-0.00698,1,1
1000,29,inr,irregular_liver,0.0,0.0,0.0,0.47174644470214844,0.01697540283203125,0.0,0.0,1,1,0.007898378356174905,0.011359533276871215,0.20482993125915527,0.013209342956542969,70,2,-0.01136|0.00444,-0.01136,2,1
1000,30,bilirubin,proteins,0.0,0.0,0.0,0.1616806983947754,0.012012243270874023,0.0,0.0,1,1,0.013293197170125847,0.013293197170125847,0.1887800693511963,0.013893365859985352,70,5,0.01329,0.01329,1,1
1000,31,palms,carcinoma,0.0,0.0,0.0,0.1702747344970703,0.0075380802154541016,0.0,0.0,1,1,0.0013831395636634733,0.0013831395636634733,0.20422816276550293,0.006407499313354492,70,2,-0.00138,-0.00138,1,1
1000,32,hbsag_anti,anorexia,0.0,0.0,0.0,0.20508718490600586,0.009709358215332031,0.0,0.0,1,1,0.04635911394368035,0.016713346712729206,0.17216968536376953,0.01161956787109375,70,2,-0.076|-0.01671,-0.01671,2,1
1000,33,hbsag,ast,0.0,0.0,0.0,0.12543463706970215,0.01032876968383789,0.0,0.0,1,1,0.010642374282460888,0.004427393539032613,0.13396549224853516,0.007354736328125,70,2,0.00443|0.01686,0.00443,2,1
1000,34,obesity,hbsag_anti,0.0,0.0,0.0,0.11693978309631348,0.03687858581542969,0.0,0.0,1,1,0.03685195467243937,0.03685195467243937,0.13250231742858887,0.03852033615112305,70,34,-0.03685,-0.03685,1,1
1000,35,bilirubin,joints,0.0,0.0,0.0,0.12410497665405273,0.006631612777709961,0.0,0.0,1,1,0.08353248306004558,0.08353248306004558,0.12230539321899414,0.008776187896728516,70,5,-0.08353,-0.08353,1,1
1000,36,skin,hbc_anti,0.0,0.0,0.0,0.12845993041992188,0.004929065704345703,0.0,0.0,1,1,0.024186371541065826,0.024186371541065826,0.12554645538330078,0.005290508270263672,70,2,-0.02419,-0.02419,1,1
1000,37,Cirrhosis,hepatotoxic,1.7042789365494833e-15,0.0,0.0,0.15784001350402832,0.029677391052246094,0.0,0.0,1,1,0.31249536563762925,0.31249536563762925,0.16082167625427246,0.02527308464050293,70,33,-0.3125,-0.3125,1,1
1000,38,ascites,hbc_anti,0.0,0.0,0.0,0.1294567584991455,0.006406545639038086,0.0,0.0,1,1,0.07911938891540046,0.05377122313290322,0.13185548782348633,0.005749702453613281,70,2,0.05377|0.10447,0.05377,2,1
1000,39,THepatitis,hcv_anti,0.0,0.0,0.0,0.15380048751831055,0.0162198543548584,0.0,0.0,1,1,0.0669633388878816,0.0669633388878816,0.20650386810302734,0.013255119323730469,70,12,-0.06696,-0.06696,1,1
1000,40,alcoholism,ama,0.0,0.0,0.0,0.24454784393310547,0.06146550178527832,0.0,0.0,1,1,0.00485202179564528,0.00485202179564528,0.13048434257507324,0.07207560539245605,70,38,0.00485,0.00485,1,1
1000,41,anorexia,phosphatase,0.0,0.0,0.0,0.15983176231384277,0.00669550895690918,0.0,0.0,1,1,0.019519458041036768,0.019519458041036768,0.17936944961547852,0.009320735931396484,70,2,0.01952,0.01952,1,1
1000,42,jaundice,vh_amn,2.0,0.0,0.0,0.14299893379211426,0.04313373565673828,2.0,2.0,1,1,0.03617776869790146,0.03617776869790146,0.12727594375610352,0.06983828544616699,70,38,1.96382,1.96382,1,1
1000,43,palms,RHepatitis,0.0,0.0,0.0,0.25582242012023926,0.01928997039794922,0.0,0.0,1,1,0.018145825701007232,0.018145825701007232,0.29703450202941895,0.01954030990600586,70,11,-0.01815,-0.01815,1,1
1000,44,hbsag_anti,pain,0.0,0.0,0.0,0.253537654876709,0.013843536376953125,0.0,0.0,1,1,0.029211472484582203,0.01673950087732654,0.2806274890899658,0.011358261108398438,70,2,-0.04168|-0.01674,-0.01674,2,1
1000,45,pain_ruq,hbeag,0.0,0.0,0.0,0.30086278915405273,0.015378713607788086,0.0,0.0,1,1,0.014301639564845679,0.014301639564845679,0.2502408027648926,0.014724969863891602,70,2,-0.0143,-0.0143,1,1
1000,46,platelet,proteins,0.0,0.0,0.0,0.16478347778320312,0.01161813735961914,0.0,0.0,1,1,0.003373733994519829,0.0009953088086066316,0.1608424186706543,0.010061025619506836,70,2,-0.00575|-0.001,-0.001,2,1
1000,47,itching,ascites,0.0,0.0,0.0,0.21222925186157227,0.009640216827392578,0.0,0.0,1,1,0.015952853657263434,0.015952853657263434,0.20437836647033691,0.008474588394165039,70,2,0.01595,0.01595,1,1
1000,48,Hyperbilirubinemia,obesity,5.643633708511212e-16,0.0,0.0,0.16515469551086426,0.06361246109008789,0.0,0.0,1,1,0.16235614331074213,0.16235614331074213,0.20612239837646484,0.05205273628234863,70,34,-0.16236,-0.16236,1,1
