Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
7500,88,15,10,0.0,0.0,0.0,0.008475303649902344,0.008085966110229492,0.0,0.0,1,1,0.01539448727125907,0.01539448727125907,0.014367103576660156,0.005348682403564453,19,6,-0.01539,-0.01539,1,1
7500,89,18,10,-3.789018028995947e-16,0.0,0.0,0.008408784866333008,0.008838653564453125,-0.0,-0.0,1,1,0.010999724566543473,0.010999724566543473,0.009394168853759766,0.008440256118774414,19,14,-0.011,-0.011,1,1
7500,90,8,17,2.0,0.0,0.0,0.009694337844848633,0.00897836685180664,2.0,2.0,1,1,0.035946441841145926,0.035946441841145926,0.007968425750732422,0.012458324432373047,19,11,2.03595,2.03595,1,1
7500,91,13,6,0.0,0.0,0.0,0.009603261947631836,0.0032958984375,0.0,0.0,1,1,0.00757434660174468,0.0018202181715463025,0.009524106979370117,0.0026140213012695312,19,2,-0.00182|0.00458|0.01632,-0.00182,3,1
7500,92,9,16,0.0,0.0,0.0,0.009200096130371094,0.009494543075561523,0.0,0.0,1,1,0.010248620238361723,0.010248620238361723,0.011980056762695312,0.00875544548034668,19,8,-0.01025,-0.01025,1,1
7500,93,9,2,0.0,0.0,0.0,0.008342742919921875,0.00916600227355957,0.0,0.0,1,1,0.009764250391066062,0.009764250391066062,0.007901906967163086,0.008032798767089844,19,6,-0.00976,-0.00976,1,1
7500,94,19,9,5.263820568507869e-16,0.0,0.0,0.008077144622802734,0.010065317153930664,0.0,0.0,1,1,0.004545674761721468,0.004545674761721468,0.00867605209350586,0.009107112884521484,19,15,-0.00455,-0.00455,1,1
7500,95,12,6,0.0,0.0,0.0,0.01145482063293457,0.0028595924377441406,0.0,0.0,1,1,0.00034715735756119995,0.00034715735756119995,0.010610103607177734,0.0024056434631347656,19,2,-0.00035,-0.00035,1,1
7500,96,14,2,0.0,0.16666666666666666,0.16666666666666666,0.009763240814208984,0.005919218063354492,0.0|0.33333,0.0|0.33333,2,2,0.1710039672208144,0.1710039672208144,0.012235641479492188,0.005699872970581055,19,3,0.00791|0.3341,0.00791|0.3341,2,2
7500,97,12,2,0.0,0.0,0.0,0.008468151092529297,0.0031828880310058594,0.0,0.0,1,1,0.00233249197026817,0.00233249197026817,0.014722585678100586,0.002563953399658203,19,2,-0.00233,-0.00233,1,1
7500,98,14,1,0.0,0.0,0.0,0.009577035903930664,0.003051280975341797,0.0,0.0,1,1,0.009317450096658814,0.0010145559523169485,0.009494781494140625,0.002440214157104492,19,2,-0.01762|0.00101,0.00101,2,1
7500,99,9,2,0.0,0.0,0.0,0.008389949798583984,0.007208585739135742,0.0,0.0,1,1,0.00330386097949217,0.00330386097949217,0.012681961059570312,0.005387067794799805,19,6,-0.0033,-0.0033,1,1
10000,0,4,18,0.0,0.0,0.0,0.008002281188964844,0.009049415588378906,0.0,0.0,1,1,0.004527980117421105,0.004527980117421105,0.010162591934204102,0.010090351104736328,19,14,-0.00453,-0.00453,1,1
10000,1,12,1,0.0,0.0,0.0,0.08680534362792969,0.003871917724609375,0.0,0.0,1,1,0.005580252159751031,0.005580252159751031,0.008479118347167969,0.0027778148651123047,19,2,-0.00558,-0.00558,1,1
10000,2,14,17,0.0,0.6666666666666666,0.6666666666666666,0.011668205261230469,0.009772777557373047,0.0|1.33333,0.0|1.33333,2,2,0.6715720438286065,0.6715720438286065,0.00910496711730957,0.009421348571777344,19,12,0.00749|1.33566,0.00749|1.33566,2,2
10000,3,20,6,0.0,0.0,0.0,0.011956214904785156,0.0035889148712158203,0.0,0.0,1,1,0.0020120456118924695,0.0020120456118924695,0.008009910583496094,0.0031805038452148438,19,6,0.00201,0.00201,1,1
10000,4,17,4,0.0,0.0,0.0,0.007835865020751953,0.01073312759399414,0.0,0.0,1,1,0.01237027676356357,0.01237027676356357,0.007817983627319336,0.00835418701171875,19,12,0.01237,0.01237,1,1
10000,5,17,8,1.2701088788332946e-16,0.0,0.0,0.008041858673095703,0.008345603942871094,0.0,0.0,1,1,0.010001890813458592,0.010001890813458592,0.007875919342041016,0.00800943374633789,19,11,-0.01,-0.01,1,1
10000,6,10,4,0.0,0.0,0.0,0.008212804794311523,0.005318403244018555,0.0,0.0,1,1,0.006614036517313004,0.006614036517313004,0.00820469856262207,0.00838327407836914,19,6,0.00661,0.00661,1,1
10000,7,11,1,0.0,0.0,0.0,0.010576963424682617,0.003182649612426758,0.0,0.0,1,1,0.004338744093938349,0.004338744093938349,0.008844614028930664,0.0025849342346191406,19,2,-0.00434,-0.00434,1,1
10000,8,17,3,-7.117257389125144e-17,0.0,0.0,0.009348392486572266,0.009822368621826172,-0.0,-0.0,1,1,0.017797699253212076,0.017797699253212076,0.008178949356079102,0.013605594635009766,19,11,0.0178,0.0178,1,1
10000,9,3,14,0.0,0.0,0.0,0.008607149124145508,0.003319978713989258,0.0,0.0,1,1,0.0002169754327824879,1.829056707999132e-05,0.009105920791625977,0.0025603771209716797,19,2,2e-05|0.00042,2e-05,2,1
10000,10,13,19,2.0,1.0,0.75,0.009426355361938477,0.016613483428955078,2.0|3.5,2.0|3.5,2,2,0.9833079564639543,0.7618920568998218,0.008749008178710938,0.010236263275146484,19,15,1.95572|3.42614|3.4795,1.95572|3.4795,3,2
10000,11,13,17,1.0,0.6666666666666666,0.5,0.008525609970092773,0.008687019348144531,1.0|2.0,1.0|2.0,2,2,0.6562237824438014,0.5001077681273887,0.007947206497192383,0.00827336311340332,19,11,0.98165|1.96846|1.98186,0.98165|1.98186,3,2
10000,12,10,13,0.0,0.0,0.0,0.011359930038452148,0.00541377067565918,0.0,0.0,1,1,0.012097314111596764,0.012097314111596764,0.007902145385742188,0.005379199981689453,19,6,0.0121,0.0121,1,1
10000,13,17,12,0.0,0.0,0.0,0.008907556533813477,0.00969696044921875,0.0,0.0,1,1,0.010295549343290715,0.010295549343290715,0.009316682815551758,0.01010441780090332,19,12,0.0103,0.0103,1,1
10000,14,15,9,0.0,0.0,0.0,0.009438753128051758,0.006366729736328125,0.0,0.0,1,1,0.00443858651855022,0.00443858651855022,0.00902104377746582,0.006164073944091797,19,6,0.00444,0.00444,1,1
10000,15,16,1,-5.0021037373221333e-17,0.0,0.0,0.010180234909057617,0.007093191146850586,-0.0,-0.0,1,1,0.023091277887535424,0.023091277887535424,0.008289813995361328,0.007106304168701172,19,7,-0.02309,-0.02309,1,1
10000,16,12,18,0.0,0.0,0.0,0.007837295532226562,0.008839845657348633,0.0,0.0,1,1,0.011198802973738311,0.011198802973738311,0.0076160430908203125,0.008485555648803711,19,14,0.0112,0.0112,1,1
10000,17,10,12,0.0,0.0,0.0,0.00773167610168457,0.0055158138275146484,0.0,0.0,1,1,0.003283290327196778,0.003283290327196778,0.013385534286499023,0.005119800567626953,19,6,0.00328,0.00328,1,1
10000,18,14,12,0.0,0.0,0.0,0.00824284553527832,0.003190279006958008,0.0,0.0,1,1,0.008139495770287088,0.0038897268560462717,0.009009361267089844,0.002573251724243164,19,2,-0.01239|-0.00389,-0.00389,2,1
10000,19,19,8,1.3877787807814457e-15,0.0,0.0,0.008723735809326172,0.013709783554077148,0.0,0.0,1,1,0.016679023524013258,0.016679023524013258,0.00947427749633789,0.010932683944702148,19,15,0.01668,0.01668,1,1
10000,20,1,5,1.0,0.3333333333333333,0.5,0.009078025817871094,0.005574226379394531,0.0|1.0,0.0|1.0,2,2,0.3609781287740412,0.5191481593891443,0.008931398391723633,0.005036115646362305,19,4,-0.01539|0.95536|0.9771,-0.01539|0.9771,3,2
10000,21,14,6,0.0,0.0,0.0,0.011754274368286133,0.0035119056701660156,0.0,0.0,1,1,0.007663745954295066,0.003933182738840518,0.008029937744140625,0.0024476051330566406,19,2,-0.01139|-0.00393,-0.00393,2,1
10000,22,12,1,0.0,0.0,0.0,0.007709026336669922,0.0025548934936523438,0.0,0.0,1,1,0.006092472521206737,0.006092472521206737,0.007829666137695312,0.002358675003051758,19,2,0.00609,0.00609,1,1
10000,23,10,5,0.0,0.0,0.0,0.008016109466552734,0.005517005920410156,0.0,0.0,1,1,0.007512809793235605,0.007512809793235605,0.01128840446472168,0.005509376525878906,19,7,0.00751,0.00751,1,1
10000,24,11,19,1.0,0.0,0.0,0.010575532913208008,0.012654542922973633,1.0,1.0,1,1,0.010529304467667089,0.010529304467667089,0.007582426071166992,0.010020971298217773,19,15,1.01053,1.01053,1,1
10000,25,8,5,0.0,0.0,0.0,0.012284994125366211,0.005998373031616211,0.0,0.0,1,1,0.02131272755973858,0.02131272755973858,0.008249998092651367,0.005933523178100586,19,6,0.02131,0.02131,1,1
10000,26,6,3,0.0,0.25,0.25,0.008829593658447266,0.005399942398071289,0.0|0.5,0.0|0.5,2,2,0.2487507769389151,0.2487507769389151,0.008363485336303711,0.004822969436645508,19,3,0.00505|0.49245,0.00505|0.49245,2,2
10000,27,15,9,0.0,0.0,0.0,0.011576652526855469,0.005387544631958008,0.0,0.0,1,1,0.005667049132359232,0.005667049132359232,0.007940292358398438,0.005037546157836914,19,6,-0.00567,-0.00567,1,1
10000,28,10,13,0.0,0.0,0.0,0.00786590576171875,0.0052585601806640625,0.0,0.0,1,1,0.01793074952669604,0.01793074952669604,0.00767970085144043,0.005066633224487305,19,6,0.01793,0.01793,1,1
10000,29,14,12,0.0,0.0,0.0,0.012762308120727539,0.002727031707763672,0.0,0.0,1,1,0.00336191047168225,0.00018231616487358676,0.008094072341918945,0.0031800270080566406,19,2,0.00018|0.00654,0.00018,2,1
10000,30,5,16,1.1102230246251565e-16,0.0,0.0,0.007662296295166016,0.007050275802612305,0.0,0.0,1,1,0.011679987098230137,0.011679987098230137,0.007929086685180664,0.00874471664428711,19,8,-0.01168,-0.01168,1,1
10000,31,11,13,0.0,0.0,0.0,0.009806394577026367,0.003721952438354492,0.0,0.0,1,1,0.0022029256081718797,0.0022029256081718797,0.00899815559387207,0.0025556087493896484,19,2,0.0022,0.0022,1,1
10000,32,6,9,1.0,0.25,0.25,0.009937763214111328,0.0063974857330322266,1.0|1.5,1.0|1.5,2,2,0.27089464084190484,0.27089464084190484,0.00925588607788086,0.00593876838684082,19,5,1.0271|1.51469,1.0271|1.51469,2,2
10000,33,6,2,0.0,0.0,0.0,0.012542009353637695,0.0030934810638427734,0.0,0.0,1,1,0.007103111550180299,0.005563873590010829,0.008835792541503906,0.0030426979064941406,19,2,0.00556|0.00864,0.00556,2,1
10000,34,10,6,0.0,0.0,0.0,0.008799552917480469,0.007815361022949219,0.0,0.0,1,1,0.014345476164410932,0.014345476164410932,0.007806539535522461,0.0050890445709228516,19,5,0.01435,0.01435,1,1
10000,35,18,10,-3.789018028995947e-16,0.0,0.0,0.011165142059326172,0.008544206619262695,-0.0,-0.0,1,1,0.004993967994595418,0.004993967994595418,0.007596492767333984,0.010474920272827148,19,14,0.00499,0.00499,1,1
10000,36,8,20,0.0,0.0,0.0,0.007744550704956055,0.0057032108306884766,0.0,0.0,1,1,0.00917698323033067,0.00917698323033067,0.007730960845947266,0.008826017379760742,19,9,0.00918,0.00918,1,1
10000,37,3,20,0.0,0.0,0.0,0.00933980941772461,0.005065441131591797,0.0,0.0,1,1,0.008297132287065353,0.003938801139248647,0.008736848831176758,0.0036766529083251953,19,6,0.00394|0.01266,0.00394,2,1
10000,38,12,1,0.0,0.0,0.0,0.009952545166015625,0.0036478042602539062,0.0,0.0,1,1,0.0017791147380454117,0.0017791147380454117,0.009326696395874023,0.002738475799560547,19,2,0.00178,0.00178,1,1
10000,39,12,9,0.0,0.0,0.0,0.009593725204467773,0.007032632827758789,0.0,0.0,1,1,0.007554179125258265,0.007554179125258265,0.009006023406982422,0.0057985782623291016,19,6,-0.00755,-0.00755,1,1
10000,40,2,11,0.0,0.0,0.0,0.008323431015014648,0.002890348434448242,0.0,0.0,1,1,0.002497714840895321,0.0008654158231678337,0.008504390716552734,0.002398252487182617,19,2,-0.00413|-0.00087,-0.00087,2,1
10000,41,16,9,0.0,0.0,0.0,0.011028051376342773,0.00811624526977539,0.0,0.0,1,1,0.002584545713230931,0.002584545713230931,0.0083465576171875,0.009964704513549805,19,8,-0.00258,-0.00258,1,1
10000,42,12,10,0.0,0.0,0.0,0.008742332458496094,0.007443904876708984,0.0,0.0,1,1,0.002428832047014918,0.002428832047014918,0.008910894393920898,0.0065691471099853516,19,6,0.00243,0.00243,1,1
10000,43,4,8,0.0,0.0,0.0,0.008602380752563477,0.005909919738769531,0.0,0.0,1,1,0.007698788988838356,0.007698788988838356,0.0118255615234375,0.005562782287597656,19,5,0.0077,0.0077,1,1
10000,44,15,16,0.0,0.0,0.0,0.008924722671508789,0.007960319519042969,0.0,0.0,1,1,0.004418256324431547,0.004418256324431547,0.008636236190795898,0.01183176040649414,19,8,-0.00442,-0.00442,1,1
10000,45,15,13,0.0,0.0,0.0,0.00832986831665039,0.002775907516479492,0.0,0.0,1,1,0.006385646886084999,0.006385646886084999,0.008360624313354492,0.002372264862060547,19,2,0.00639,0.00639,1,1
10000,46,1,5,1.0,0.3333333333333333,0.5,0.008661270141601562,0.004859209060668945,0.0|1.0,0.0|1.0,2,2,0.33742796443022943,0.49553541372838716,0.008102655410766602,0.0046842098236083984,19,4,0.02069|1.01176|1.02121,0.02069|1.01176,3,2
10000,47,10,6,0.0,0.0,0.0,0.007869958877563477,0.007531404495239258,0.0,0.0,1,1,0.013257292409925223,0.013257292409925223,0.007811546325683594,0.006038665771484375,19,5,-0.01326,-0.01326,1,1
10000,48,6,5,0.0,0.25,0.25,0.008675098419189453,0.005219221115112305,0.0|0.5,0.0|0.5,2,2,0.26697538959332856,0.26697538959332856,0.008389949798583984,0.005395650863647461,19,5,-0.02842|0.50553,-0.02842|0.50553,2,2
10000,49,8,4,0.0,0.0,0.0,0.00995016098022461,0.006823301315307617,0.0,0.0,1,1,0.003692856333482383,0.003692856333482383,0.009721040725708008,0.005795478820800781,19,5,-0.00369,-0.00369,1,1
10000,50,17,4,0.0,0.0,0.0,0.009030818939208984,0.009711503982543945,0.0,0.0,1,1,0.007960113084451322,0.007960113084451322,0.008953571319580078,0.014117240905761719,19,12,0.00796,0.00796,1,1
10000,51,9,3,0.0,0.0,0.0,0.009589433670043945,0.005848407745361328,0.0,0.0,1,1,0.014699419921988376,0.014699419921988376,0.008490562438964844,0.00518798828125,19,5,-0.0147,-0.0147,1,1
10000,52,11,2,0.0,0.0,0.0,0.007818937301635742,0.006325721740722656,0.0,0.0,1,1,0.006751247657859269,0.006751247657859269,0.007883071899414062,0.0027883052825927734,19,2,0.00675,0.00675,1,1
10000,53,12,5,0.0,0.0,0.0,0.008198022842407227,0.005472421646118164,0.0,0.0,1,1,0.01078591143814258,0.01078591143814258,0.008367061614990234,0.003404855728149414,19,4,-0.01079,-0.01079,1,1
10000,54,10,20,0.0,0.0,0.0,0.010288238525390625,0.006895542144775391,0.0,0.0,1,1,0.0031251333782633703,0.0031251333782633703,0.007782697677612305,0.011987924575805664,19,10,-0.00313,-0.00313,1,1
10000,55,13,20,0.0,0.0,0.0,0.012367486953735352,0.004178047180175781,0.0,0.0,1,1,0.004642923976096786,0.0019816614538197457,0.009214162826538086,0.003863096237182617,19,6,-0.00322|0.00198|0.00873,0.00198,3,1
10000,56,11,13,0.0,0.0,0.0,0.00934457778930664,0.003336668014526367,0.0,0.0,1,1,0.012231857100542342,0.012231857100542342,0.00872492790222168,0.0026264190673828125,19,2,-0.01223,-0.01223,1,1
10000,57,12,5,0.0,0.0,0.0,0.00915837287902832,0.003706216812133789,0.0,0.0,1,1,0.0013610802497227696,0.0013610802497227696,0.00968480110168457,0.003632068634033203,19,4,0.00136,0.00136,1,1
10000,58,13,20,0.0,0.0,0.0,0.008721113204956055,0.003536224365234375,0.0,0.0,1,1,0.007483435724010686,0.0018547754599634477,0.008119583129882812,0.003303050994873047,19,6,0.00185|0.00996|0.01063,0.00185,3,1
10000,59,5,9,1.4802973661668753e-16,0.0,0.0,0.012212276458740234,0.0057392120361328125,0.0,0.0,1,1,0.01644879752342055,0.01644879752342055,0.00801849365234375,0.005461692810058594,19,7,0.01645,0.01645,1,1
10000,60,4,16,0.0,0.0,0.0,0.008065938949584961,0.0069353580474853516,0.0,0.0,1,1,0.004491861950788515,0.004491861950788515,0.00808095932006836,0.0071299076080322266,19,8,0.00449,0.00449,1,1
10000,61,9,1,0.0,0.0,0.0,0.010375261306762695,0.0069162845611572266,0.0,0.0,1,1,0.013500841888448608,0.013500841888448608,0.008411169052124023,0.005783557891845703,19,5,-0.0135,-0.0135,1,1
10000,62,19,16,-3.3374862327986067e-15,0.0,0.0,0.008465051651000977,0.010550260543823242,-0.0,-0.0,1,1,0.0019391718997091025,0.0019391718997091025,0.008877038955688477,0.01466679573059082,19,15,-0.00194,-0.00194,1,1
10000,63,10,17,0.0,0.0,0.0,0.009085893630981445,0.008933544158935547,0.0,0.0,1,1,0.0165788313909974,0.0165788313909974,0.01060795783996582,0.008528709411621094,19,12,-0.01658,-0.01658,1,1
10000,64,2,10,0.0,0.0,0.0,0.007899999618530273,0.005484819412231445,0.0,0.0,1,1,0.009120819549683395,0.006768276526564526,0.011745691299438477,0.005029201507568359,19,6,-0.01147|-0.00677,-0.00677,2,1
10000,65,20,8,0.0,0.0,0.0,0.008112668991088867,0.0055158138275146484,0.0,0.0,1,1,0.01921496730373154,0.01921496730373154,0.007833480834960938,0.005275726318359375,19,9,0.01921,0.01921,1,1
10000,66,12,5,0.0,0.0,0.0,0.015820980072021484,0.0046045780181884766,0.0,0.0,1,1,0.00026921736608497785,0.00026921736608497785,0.009102821350097656,0.003364086151123047,19,4,-0.00027,-0.00027,1,1
10000,67,11,3,0.0,0.0,0.0,0.008791208267211914,0.0030400753021240234,0.0,0.0,1,1,0.006373696998674869,0.006373696998674869,0.008455276489257812,0.0024657249450683594,19,2,-0.00637,-0.00637,1,1
10000,68,8,17,2.0,0.0,0.0,0.008328914642333984,0.008949995040893555,2.0,2.0,1,1,0.0023767930793399117,0.0023767930793399117,0.012314796447753906,0.009969234466552734,19,11,1.99762,1.99762,1,1
10000,69,8,2,0.0,0.0,0.0,0.008675098419189453,0.0052335262298583984,0.0,0.0,1,1,0.014769351728852922,0.014769351728852922,0.008140802383422852,0.004993438720703125,19,5,0.01477,0.01477,1,1
10000,70,19,10,1.3877787807814457e-15,0.0,0.0,0.011820793151855469,0.009535789489746094,0.0,0.0,1,1,0.002696025106216854,0.002696025106216854,0.007923603057861328,0.009294509887695312,19,16,0.0027,0.0027,1,1
10000,71,19,16,-3.3374862327986067e-15,0.0,0.0,0.00767064094543457,0.012987852096557617,-0.0,-0.0,1,1,0.008248894158770117,0.008248894158770117,0.010290861129760742,0.009007930755615234,19,15,0.00825,0.00825,1,1
10000,72,4,10,0.0,0.0,0.0,0.009114742279052734,0.007195472717285156,0.0,0.0,1,1,0.005243596862163889,0.005243596862163889,0.009937524795532227,0.006301164627075195,19,6,0.00524,0.00524,1,1
10000,73,6,13,0.0,0.0,0.0,0.008656978607177734,0.0031404495239257812,0.0,0.0,1,1,0.005996103868190855,0.007467561623656156,0.013236761093139648,0.002575397491455078,19,2,0.00452|0.00747,0.00747,2,1
10000,74,9,15,0.0,0.0,0.0,0.008438348770141602,0.006947517395019531,0.0,0.0,1,1,0.012622867142956146,0.012622867142956146,0.009102582931518555,0.006172895431518555,19,6,0.01262,0.01262,1,1
10000,75,11,8,0.0,0.0,0.0,0.008554220199584961,0.0057604312896728516,0.0,0.0,1,1,0.005865154620083536,0.005865154620083536,0.012246131896972656,0.004904270172119141,19,5,-0.00587,-0.00587,1,1
10000,76,5,8,1.4802973661668753e-16,0.0,0.0,0.008021116256713867,0.007172107696533203,0.0,0.0,1,1,0.018476549759134934,0.018476549759134934,0.008324146270751953,0.006360292434692383,19,6,-0.01848,-0.01848,1,1
10000,77,13,10,0.0,0.0,0.0,0.010376930236816406,0.005585193634033203,0.0,0.0,1,1,0.007793827047336132,0.0015947641234845239,0.011935949325561523,0.005057096481323242,19,6,-0.01942|-0.00237|-0.00159,-0.00159,3,1
10000,78,6,3,0.0,0.25,0.25,0.008233308792114258,0.004837512969970703,0.0|0.5,0.0|0.5,2,2,0.2534596024453128,0.2534596024453128,0.008484840393066406,0.00651097297668457,19,3,-0.004|0.50292,-0.004|0.50292,2,2
10000,79,4,1,0.0,0.0,0.0,0.00897526741027832,0.0035190582275390625,0.0,0.0,1,1,0.006772197079671451,0.006772197079671451,0.01329660415649414,0.003431558609008789,19,2,0.00677,0.00677,1,1
10000,80,4,15,0.0,0.0,0.0,0.008780241012573242,0.003492116928100586,0.0,0.0,1,1,0.004018610456477288,0.004018610456477288,0.008801937103271484,0.002493143081665039,19,2,0.00402,0.00402,1,1
10000,81,12,2,0.0,0.0,0.0,0.008257865905761719,0.009860754013061523,0.0,0.0,1,1,0.009102192831150744,0.009102192831150744,0.008257627487182617,0.0027854442596435547,19,2,0.0091,0.0091,1,1
10000,82,13,3,0.0,0.0,0.0,0.008379697799682617,0.002734661102294922,0.0,0.0,1,1,0.005682302718400947,0.003457992113594797,0.00834202766418457,0.004216432571411133,19,2,0.00094|0.00346|0.01265,0.00346,3,1
10000,83,9,4,0.0,0.0,0.0,0.007960796356201172,0.005349874496459961,0.0,0.0,1,1,0.0020833228746919884,0.0020833228746919884,0.008030176162719727,0.007779121398925781,19,6,0.00208,0.00208,1,1
10000,84,2,11,0.0,0.0,0.0,0.008279800415039062,0.0032384395599365234,0.0,0.0,1,1,0.006725771610632699,0.0027445998765984483,0.008206367492675781,0.0024116039276123047,19,2,0.00274|0.01071,0.00274,2,1
10000,85,17,2,1.7462448223711392e-16,0.0,0.0,0.008057117462158203,0.010506153106689453,0.0,0.0,1,1,0.019204664800282753,0.019204664800282753,0.008896827697753906,0.015026092529296875,19,11,0.0192,0.0192,1,1
10000,86,3,11,0.0,0.0,0.0,0.009500265121459961,0.0032448768615722656,0.0,0.0,1,1,0.003144340526391595,0.0037479027361921077,0.009510517120361328,0.0024967193603515625,19,2,-0.00254|0.00375,0.00375,2,1
10000,87,2,1,0.0,0.0,0.0,0.00911855697631836,0.003057241439819336,0.0,0.0,1,1,0.020416080552459,0.016269316888331765,0.00885009765625,0.002794027328491211,19,2,0.01627|0.02456,0.01627,2,1
10000,88,16,6,0.0,0.0,0.0,0.009038209915161133,0.008126258850097656,0.0,0.0,1,1,0.011091584819773546,0.011091584819773546,0.008042097091674805,0.008633613586425781,19,7,-0.01109,-0.01109,1,1
10000,89,8,15,0.0,0.0,0.0,0.007883310317993164,0.004891633987426758,0.0,0.0,1,1,0.01416255591467458,0.01416255591467458,0.0076138973236083984,0.004770517349243164,19,5,-0.01416,-0.01416,1,1
10000,90,13,8,0.0,0.0,0.0,0.008093595504760742,0.007757902145385742,0.0,0.0,1,1,0.005994449634169705,0.0021624918677488583,0.0081329345703125,0.0053975582122802734,19,5,-0.01193|-0.0039|-0.00216,-0.00216,3,1
10000,91,3,17,3.0,0.5,0.5,0.007670164108276367,0.0082855224609375,3.0|4.0,3.0|4.0,2,2,0.500083477941496,0.500083477941496,0.008030176162719727,0.015786409378051758,19,11,2.99242|3.99258,2.99242|3.99258,2,2
10000,92,14,10,0.0,0.0,0.0,0.009408950805664062,0.0069806575775146484,0.0,0.0,1,1,0.005749832896367753,0.0003723745945832202,0.03205060958862305,0.005746364593505859,19,6,-0.01113|-0.00037,-0.00037,2,1
10000,93,3,17,3.0,0.5,0.5,0.00834202766418457,0.015311479568481445,3.0|4.0,3.0|4.0,2,2,0.5120067682775233,0.5120067682775233,0.008571386337280273,0.008554697036743164,19,11,3.02791|3.9961,3.02791|3.9961,2,2
10000,94,1,16,2.0,0.6666666666666666,0.6666666666666666,0.008177995681762695,0.0067789554595947266,1.0|2.0,1.0|2.0,2,2,0.6557635494961291,0.6557635494961291,0.008322954177856445,0.0065155029296875,19,7,1.01492|1.03056|2.01277,1.01492|1.03056|2.01277,3,3
10000,95,3,16,1.0,0.25,0.25,0.016663074493408203,0.009186506271362305,1.0|1.5,1.0|1.5,2,2,0.2474592658556139,0.2474592658556139,0.009595632553100586,0.006918907165527344,19,7,0.9961|1.49102,0.9961|1.49102,2,2
10000,96,4,16,0.0,0.0,0.0,0.008750677108764648,0.00981283187866211,0.0,0.0,1,1,0.009430538377843025,0.009430538377843025,0.007753849029541016,0.00848531723022461,19,8,-0.00943,-0.00943,1,1
10000,97,15,3,0.0,0.0,0.0,0.014992475509643555,0.0032765865325927734,0.0,0.0,1,1,0.0010961095634163048,0.0010961095634163048,0.008653640747070312,0.0024652481079101562,19,2,-0.0011,-0.0011,1,1
10000,98,14,4,0.0,0.0,0.0,0.010058879852294922,0.003598928451538086,0.0,0.0,1,1,0.007395193838981486,0.002594416704967411,0.010998964309692383,0.003095865249633789,19,2,-0.0122|-0.00259,-0.00259,2,1
10000,99,18,14,1.9869427204472697e-16,0.0,0.0,0.013663291931152344,0.009148359298706055,0.0,0.0,1,1,0.0012279353478929446,0.0012279353478929446,0.009753227233886719,0.008708953857421875,19,14,0.00123,0.00123,1,1
