Sample_Size,Exp_ID,T,Y,True_Effect,MAE_Full,MAE_Local,Time_Full,Time_Local,Eff_Full,Eff_Local,Set_Size_Full,Set_Size_Local,MAE_Full_n,MAE_Local_n,Time_Full_n,Time_Local_n,Vars_Full,Vars_Local,Eff_Full_n,Eff_Local_n,Set_Size_Full_n,Set_Size_Local_n
500,98,RuggedAuto,HomeBase,-3.2959746043559325e-16,0.0,0.0,0.03466057777404785,0.011067390441894531,-0.0,-0.0,1,1,0.018209593422972965,0.018209593422972965,0.027557373046875,0.013739585876464844,27,8,0.01821,0.01821,1,1
500,99,PropCost,GoodStudent,0.0,0.0,0.0,0.04158616065979004,0.004467487335205078,0.0,0.0,1,1,0.09924846700216443,0.06829763920452621,0.023517847061157227,0.0044820308685302734,27,2,0.0683|0.10978|0.11967,0.0683,3,1
1000,0,RuggedAuto,Age,6.000000000000001,0.0,0.0,0.0274050235748291,0.03691434860229492,6.0,6.0,1,1,1.012435878750698,1.012435878750698,0.0476071834564209,0.03484010696411133,27,26,7.01244,7.01244,1,1
1000,1,ILiCost,MedCost,2.9605947323337506e-16,0.0,0.0,0.02692437171936035,0.004512786865234375,0.0,0.0,1,1,0.0022793766669528563,0.0022793766669528563,0.03562021255493164,0.0030291080474853516,27,2,0.00228,0.00228,1,1
1000,2,DrivQuality,MakeModel,-2.5837917664003636e-15,0.0,0.0,0.045003652572631836,0.020382165908813477,-0.0,-0.0,1,1,0.10501763034603899,0.10501763034603899,0.025189638137817383,0.01781153678894043,27,14,-0.10502,-0.10502,1,1
1000,3,Mileage,HomeBase,0.0,0.0,0.0,0.028153657913208008,0.017465591430664062,0.0,0.0,1,1,0.031664291631043257,0.031664291631043257,0.034111976623535156,0.01102137565612793,27,11,0.03166,0.03166,1,1
1000,4,OtherCar,MedCost,1.9131521763629933e-17,0.0,0.0,0.03225588798522949,0.005285501480102539,0.0,0.0,1,1,0.0014670104269120284,0.0014670104269120284,0.05287981033325195,0.004606723785400391,27,2,-0.00147,-0.00147,1,1
1000,5,Mileage,SocioEcon,3.014423727467091e-14,0.0,0.0,0.03910565376281738,0.07115435600280762,0.0,0.0,1,1,0.1361512882067148,0.1361512882067148,0.046671390533447266,0.060073137283325195,27,26,-0.13615,-0.13615,1,1
1000,6,DrivingSkill,Antilock,1.3315559481241456e-15,0.0,0.0,0.047265052795410156,0.01596665382385254,0.0,0.0,1,1,0.10077403284288534,0.10077403284288534,0.04115128517150879,0.012987136840820312,27,11,-0.10077,-0.10077,1,1
1000,7,Cushioning,DrivingSkill,0.0,0.333333333333334,0.2500000000000005,0.023755550384521484,0.01959538459777832,0.0|0.5,0.0|0.5,2,2,0.38748544515277145,0.28359027542064036,0.041016340255737305,0.01564335823059082,27,11,0.04524|0.52194|0.59528,0.04524|0.52194,3,2
1000,8,VehicleYear,PropCost,6.181612149456112e-16,0.0,0.0,0.03671574592590332,0.01656198501586914,0.0,0.0,1,1,0.025468692701725287,0.025468692701725287,0.02743387222290039,0.01311635971069336,27,13,-0.02547,-0.02547,1,1
1000,9,ThisCarCost,RuggedAuto,1.0000000000000004,0.4166666666666667,0.3333333333333333,0.030014753341674805,0.009440183639526367,0.5|1.0|1.5,0.5|1.0|1.5,3,3,0.3762440292169784,0.36801901994224934,0.03680777549743652,0.012165546417236328,27,6,0.44144|0.92674|1.37755|1.37846|1.39739|1.47225,0.44144|0.92674|1.47225,6,3
1000,10,DrivHist,ILiCost,0.0,0.0,0.0,0.033074378967285156,0.005284547805786133,0.0,0.0,1,1,0.05111196771178353,0.05111196771178353,0.029811620712280273,0.0030126571655273438,27,2,-0.05111,-0.05111,1,1
1000,11,OtherCar,OtherCarCost,0.0,0.0,0.0,0.03271937370300293,0.004517078399658203,0.0,0.0,1,1,0.021453852831689737,0.021453852831689737,0.026237010955810547,0.003882169723510742,27,2,-0.02145,-0.02145,1,1
1000,12,VehicleYear,OtherCar,-1.2985644305883714e-17,0.0,0.0,0.036607980728149414,0.026047229766845703,-0.0,-0.0,1,1,0.027304565277232,0.027304565277232,0.031453847885131836,0.018386125564575195,27,14,-0.0273,-0.0273,1,1
1000,13,Accident,OtherCar,-7.258615968179446e-33,0.0,0.0,0.04172873497009277,0.008916616439819336,-0.0,-0.0,1,1,0.025112548714625586,0.025112548714625586,0.03235435485839844,0.008103370666503906,27,8,-0.02511,-0.02511,1,1
1000,14,MakeModel,ILiCost,-6.623645390742058e-16,0.0,0.0,0.0342257022857666,0.018346548080444336,-0.0,-0.0,1,1,0.027942938973630007,0.027942938973630007,0.02861642837524414,0.030518531799316406,27,13,-0.02794,-0.02794,1,1
1000,15,Antilock,Age,6.000000000000036,0.0,0.0,0.0259706974029541,0.036222219467163086,6.0,6.0,1,1,0.9271926027742126,0.9271926027742126,0.03637361526489258,0.04386425018310547,27,26,5.07281,5.07281,1,1
1000,16,MakeModel,ThisCarCost,-5.482582837655092e-18,0.0,0.0,0.029896974563598633,0.01952362060546875,-0.0,-0.0,1,1,0.04064476547987485,0.04064476547987485,0.040978193283081055,0.017435073852539062,27,13,-0.04064,-0.04064,1,1
1000,17,AntiTheft,DrivingSkill,2.220446049250313e-16,0.375,0.375,0.03675103187561035,0.021944046020507812,0.0|0.75,0.0|0.75,2,2,0.4100854591480981,0.4100854591480981,0.03817605972290039,0.022275447845458984,27,12,-0.07925|0.74092,-0.07925|0.74092,2,2
1000,18,MakeModel,OtherCar,-1.4912879766909555e-32,0.0,0.0,0.0272061824798584,0.01881885528564453,-0.0,-0.0,1,1,0.002648899781882766,0.002648899781882766,0.042180538177490234,0.017705917358398438,27,14,0.00265,0.00265,1,1
1000,19,ThisCarCost,RuggedAuto,1.0000000000000004,0.4166666666666667,0.3333333333333333,0.03430676460266113,0.013449907302856445,0.5|1.0|1.5,0.5|1.0|1.5,3,3,0.4406408180869817,0.4097900999941655,0.04291892051696777,0.010195255279541016,27,6,0.37906|0.8822|1.41977|1.48377|1.49063|1.51093,0.37906|0.8822|1.49063,6,3
1000,20,HomeBase,Antilock,2.220446049250313e-16,0.375,0.375,0.02774500846862793,0.013068199157714844,0.0|0.75,0.0|0.75,2,2,0.39023871807256044,0.39023871807256044,0.038530588150024414,0.014978408813476562,27,10,0.02882|0.75166,0.02882|0.75166,2,2
1000,21,ILiCost,OtherCarCost,0.0,0.0,0.0,0.03162717819213867,0.004404783248901367,0.0,0.0,1,1,0.0043400945020492104,0.0043400945020492104,0.02639603614807129,0.004133462905883789,27,2,-0.00434,-0.00434,1,1
1000,22,ThisCarDam,PropCost,0.0,0.16666666666666666,0.16666666666666666,0.02766251564025879,0.00714111328125,0.0|0.33333,0.0|0.33333,2,2,0.173062374692747,0.173062374692747,0.03202700614929199,0.0060291290283203125,27,3,-0.01598|0.33014,-0.01598|0.33014,2,2
1000,23,ThisCarCost,Airbag,5.921189464667501e-16,2.467162276944792e-16,2.9605947323337506e-16,0.02872920036315918,0.005156040191650391,0.0,0.0,1,1,0.02271890734648557,0.003826076955497864,0.03662419319152832,0.004244089126586914,27,2,-0.04168|-0.03585|-0.02143|-0.01776|-0.01577|-0.00383,-0.00383,6,1
1000,24,SeniorTrain,CarValue,-1.0785023667787232e-15,0.0,0.0,0.03398537635803223,0.01808452606201172,-0.0,-0.0,1,1,0.03394406067608725,0.03394406067608725,0.030312061309814453,0.013420820236206055,27,12,0.03394,0.03394,1,1
1000,25,SeniorTrain,ILiCost,-1.903239470785982e-16,0.0,0.0,0.03378939628601074,0.020453453063964844,-0.0,-0.0,1,1,0.03531319485967564,0.03531319485967564,0.02785181999206543,0.01366734504699707,27,11,0.03531,0.03531,1,1
1000,26,HomeBase,DrivQuality,2.220446049250313e-16,0.375,0.375,0.03099799156188965,0.010926961898803711,0.0|0.75,0.0|0.75,2,2,0.38903874269064354,0.38903874269064354,0.03742790222167969,0.017876625061035156,27,10,0.01076|0.76731,0.01076|0.76731,2,2
1000,27,AntiTheft,VehicleYear,0.0,1.3750000000000009,1.3750000000000009,0.03192591667175293,0.019064664840698242,0.0|2.75,0.0|2.75,2,2,1.4536203157952021,1.4536203157952021,0.03360724449157715,0.026993513107299805,27,15,0.149|2.75824,0.149|2.75824,2,2
1000,28,ThisCarDam,Age,17.999999999999996,9.000000000000005,9.000000000000005,0.030280351638793945,0.03680133819580078,18.0|36.0,18.0|36.0,2,2,9.436436626660877,9.436436626660877,0.049895286560058594,0.03993844985961914,27,26,17.51569|36.38856,17.51569|36.38856,2,2
1000,29,Antilock,Airbag,2.018587317500284e-17,0.0,0.0,0.03503298759460449,0.01182413101196289,0.0,0.0,1,1,0.034484984084177696,0.034484984084177696,0.03740072250366211,0.01129770278930664,27,10,-0.03448,-0.03448,1,1
1000,30,DrivQuality,Antilock,0.0,0.0,0.0,0.046028852462768555,0.01572585105895996,0.0,0.0,1,1,0.18649851893248817,0.18649851893248817,0.03064274787902832,0.01372528076171875,27,9,-0.1865,-0.1865,1,1
1000,31,DrivingSkill,ILiCost,7.410382848659897e-17,0.0,0.0,0.03260493278503418,0.014492034912109375,0.0,0.0,1,1,0.013884642238668391,0.013884642238668391,0.03884077072143555,0.012064456939697266,27,10,0.01388,0.01388,1,1
1000,32,PropCost,RuggedAuto,2.0000000000000004,0.666666666666667,0.666666666666667,0.03445172309875488,0.01204061508178711,1.0|2.0,1.0|2.0,2,2,0.6347369001427595,0.6347369001427595,0.026863574981689453,0.014543533325195312,27,6,1.09095|1.11747|2.11264,1.09095|1.11747|2.11264,3,3
1000,33,DrivingSkill,Theft,1.4820765697319795e-16,0.0,0.0,0.02864527702331543,0.019700050354003906,0.0,0.0,1,1,0.08177223563999364,0.08177223563999364,0.030463457107543945,0.012084484100341797,27,11,-0.08177,-0.08177,1,1
1000,34,DrivQuality,PropCost,-8.074349270001136e-17,0.0,0.0,0.03354644775390625,0.017646074295043945,-0.0,-0.0,1,1,0.0027796310597759523,0.0027796310597759523,0.04129528999328613,0.011214971542358398,27,8,0.00278,0.00278,1,1
1000,35,DrivQuality,ILiCost,-2.018587317500284e-17,0.0,0.0,0.03905820846557617,0.012406587600708008,-0.0,-0.0,1,1,0.033339776185253696,0.033339776185253696,0.028519153594970703,0.008201837539672852,27,8,0.03334,0.03334,1,1
1000,36,HomeBase,PropCost,0.0,0.125,0.125,0.028089046478271484,0.014480352401733398,0.0|0.25,0.0|0.25,2,2,0.1255526048343429,0.1255526048343429,0.04838275909423828,0.008683204650878906,27,4,-0.00126|0.24984,-0.00126|0.24984,2,2
1000,37,Accident,OtherCar,-7.258615968179446e-33,0.0,0.0,0.03316092491149902,0.011352062225341797,-0.0,-0.0,1,1,0.03958105638864039,0.03958105638864039,0.0385134220123291,0.008469581604003906,27,8,-0.03958,-0.03958,1,1
1000,38,HomeBase,CarValue,0.0,0.625,0.625,0.03643059730529785,0.011884689331054688,0.0|1.25,0.0|1.25,2,2,0.6554100123805333,0.6554100123805333,0.02614760398864746,0.006883859634399414,27,3,0.06047|1.25035,0.06047|1.25035,2,2
1000,39,VehicleYear,Accident,1.846945093435058e-16,0.0,0.0,0.03192496299743652,0.017791748046875,0.0,0.0,1,1,0.07397596051821811,0.07397596051821811,0.040911197662353516,0.01726555824279785,27,13,0.07398,0.07398,1,1
1000,40,ILiCost,MedCost,2.9605947323337506e-16,0.0,0.0,0.03796076774597168,0.006473541259765625,0.0,0.0,1,1,0.015505349491178119,0.015505349491178119,0.03139543533325195,0.003300905227661133,27,2,0.01551,0.01551,1,1
1000,41,RuggedAuto,CarValue,-3.0253577421035507e-16,0.0,0.0,0.036211490631103516,0.010858774185180664,-0.0,-0.0,1,1,0.0677167905433086,0.0677167905433086,0.03545737266540527,0.010602474212646484,27,7,-0.06772,-0.06772,1,1
1000,42,RuggedAuto,AntiTheft,-3.2959746043559325e-16,0.0,0.0,0.03334784507751465,0.01381063461303711,-0.0,-0.0,1,1,0.03475325532660141,0.03475325532660141,0.043108224868774414,0.015425443649291992,27,8,-0.03475,-0.03475,1,1
1000,43,Cushioning,GoodStudent,-4.622231866529362e-33,6.377173921209975e-18,9.565760881814962e-18,0.037567853927612305,0.00861358642578125,0.0,0.0,1,1,0.03179767841826876,0.02432483150747651,0.04057574272155762,0.005347013473510742,27,2,0.02432|0.03023|0.04084,0.02432,3,1
1000,44,AntiTheft,PropCost,0.0,0.125,0.125,0.04722785949707031,0.013174057006835938,0.0|0.25,0.0|0.25,2,2,0.13598144553724362,0.13598144553724362,0.02436375617980957,0.014052152633666992,27,4,0.01508|0.25688,0.01508|0.25688,2,2
1000,45,Cushioning,Mileage,0.0,0.3333333333333344,0.25000000000000083,0.03533220291137695,0.015271663665771484,0.0|0.5,0.0|0.5,2,2,0.32358114624165274,0.26584615410256107,0.05842423439025879,0.014162063598632812,27,10,0.04051|0.43905|0.49118,0.04051|0.49118,3,2
1000,46,VehicleYear,SeniorTrain,3.726443022468693e-15,0.0,0.0,0.037154197692871094,0.025921106338500977,0.0,0.0,1,1,0.03012135823633605,0.03012135823633605,0.030321121215820312,0.02250051498413086,27,17,0.03012,0.03012,1,1
1000,47,GoodStudent,Theft,0.0,0.0,0.0,0.025757312774658203,0.006785869598388672,0.0,0.0,1,1,0.005174141428421427,0.005174141428421427,0.03540301322937012,0.004280805587768555,27,2,0.00517,0.00517,1,1
1000,48,RiskAversion,OtherCarCost,3.5473531599047768e-15,0.0,0.0,0.033306121826171875,0.03423285484313965,0.0,0.0,1,1,0.060468251208071165,0.060468251208071165,0.030213117599487305,0.04039955139160156,27,22,0.06047,0.06047,1,1
1000,49,SeniorTrain,SocioEcon,0.9999999999999998,0.0,0.0,0.028599023818969727,0.03729414939880371,1.0,1.0,1,1,0.10730361377672915,0.10730361377672915,0.033181190490722656,0.03988313674926758,27,25,1.1073,1.1073,1,1
1000,50,ThisCarDam,PropCost,0.0,0.16666666666666666,0.16666666666666666,0.03020477294921875,0.010797262191772461,0.0|0.33333,0.0|0.33333,2,2,0.17409546157089503,0.17409546157089503,0.04242134094238281,0.011883020401000977,27,3,-0.01142|0.33677,-0.01142|0.33677,2,2
1000,51,AntiTheft,MedCost,7.40148683083438e-17,4.625929269271484e-17,9.251858538542968e-17,0.037659406661987305,0.004139900207519531,0.0,0.0,1,1,0.003685615128591468,0.0012031625341492468,0.03850293159484863,0.0034818649291992188,27,2,-0.0012|0.00617,-0.0012,2,1
1000,52,MakeModel,Age,3.0000000000000036,0.0,0.0,0.025806188583374023,0.03618001937866211,3.0,3.0,1,1,0.06163171168829917,0.06163171168829917,0.024122238159179688,0.032063961029052734,27,26,3.06163,3.06163,1,1
1000,53,VehicleYear,ILiCost,-2.0319822642059172e-16,0.0,0.0,0.0278933048248291,0.0175628662109375,-0.0,-0.0,1,1,0.06022747664970757,0.06022747664970757,0.03136610984802246,0.015090227127075195,27,13,0.06023,0.06023,1,1
1000,54,DrivQuality,MakeModel,-2.5837917664003636e-15,0.0,0.0,0.031714439392089844,0.021162748336791992,-0.0,-0.0,1,1,0.07919954164924473,0.07919954164924473,0.028995990753173828,0.019013166427612305,27,14,0.0792,0.0792,1,1
1000,55,HomeBase,Accident,2.220446049250313e-16,0.375,0.375,0.02695441246032715,0.010107278823852539,0.0|0.75,0.0|0.75,2,2,0.3962805856086669,0.3962805856086669,0.03527998924255371,0.00874471664428711,27,9,0.0271|0.76546,0.0271|0.76546,2,2
1000,56,PropCost,AntiTheft,1.0,0.3333333333333333,0.5,0.028909921646118164,0.011192560195922852,0.0|1.0,0.0|1.0,2,2,0.36203530611378093,0.5156307201186613,0.038343191146850586,0.007151126861572266,27,4,-0.02691|0.94516|1.00435,-0.02691|1.00435,3,2
1000,57,SeniorTrain,MedCost,-6.026924990822277e-16,0.0,0.0,0.046549320220947266,0.012465715408325195,-0.0,-0.0,1,1,0.020098988153490684,0.020098988153490684,0.031040191650390625,0.009800195693969727,27,11,-0.0201,-0.0201,1,1
1000,58,PropCost,SeniorTrain,2.0,0.6666666666666669,0.6666666666666669,0.026894330978393555,0.011386394500732422,1.0|2.0,1.0|2.0,2,2,0.659063412382538,0.659063412382538,0.032410383224487305,0.011243104934692383,27,11,0.99881|1.03912|1.98488,0.99881|1.03912|1.98488,3,3
1000,59,HomeBase,RuggedAuto,2.220446049250313e-16,0.375,0.375,0.03354668617248535,0.01282048225402832,0.0|0.75,0.0|0.75,2,2,0.425684091566087,0.425684091566087,0.026674270629882812,0.007860898971557617,27,8,-0.10842|0.74295,-0.10842|0.74295,2,2
1000,60,ILiCost,DrivHist,0.0,0.0,0.0,0.029366254806518555,0.00556182861328125,0.0,0.0,1,1,0.023291008373751223,0.023291008373751223,0.030143022537231445,0.004328012466430664,27,2,-0.02329,-0.02329,1,1
1000,61,DrivHist,DrivQuality,0.0,0.0,0.0,0.027024030685424805,0.012882709503173828,0.0,0.0,1,1,0.025115057331973847,0.025115057331973847,0.035492897033691406,0.009905099868774414,27,9,-0.02512,-0.02512,1,1
1000,62,ThisCarCost,OtherCar,0.0,0.0,0.0,0.02885270118713379,0.004500389099121094,0.0,0.0,1,1,0.03110921734948288,0.010778515846969691,0.024576902389526367,0.0032198429107666016,27,2,-0.04607|-0.04533|-0.03741|-0.03607|-0.011|-0.01078,-0.01078,6,1
1000,63,DrivingSkill,OtherCarCost,3.8786637719276294e-17,0.0,0.0,0.03613400459289551,0.009999513626098633,0.0,0.0,1,1,0.004568105566289525,0.004568105566289525,0.029912233352661133,0.02023148536682129,27,10,-0.00457,-0.00457,1,1
1000,64,HomeBase,ThisCarDam,0.0,0.25,0.25,0.03295469284057617,0.011464118957519531,0.0|0.5,0.0|0.5,2,2,0.2888337025016667,0.2888337025016667,0.04247093200683594,0.006857633590698242,27,4,0.07673|0.50093,0.07673|0.50093,2,2
1000,65,Airbag,ThisCarCost,3.2869204384208807e-32,9.868649107779161e-17,1.9737298215558323e-16,0.03465414047241211,0.005408525466918945,0.0,0.0,1,1,0.013451261801580159,0.004467585555413397,0.028660297393798828,0.0036923885345458984,27,2,-0.02243|-0.00447,-0.00447,2,1
1000,66,PropCost,VehicleYear,6.0000000000000036,2.0000000000000018,2.0000000000000018,0.027327775955200195,0.028339624404907227,2.0|4.0|6.0,2.0|4.0|6.0,3,3,2.1278695950831046,2.1278695950831046,0.0322873592376709,0.01876544952392578,27,13,2.05813|3.71027|5.848,2.05813|3.71027|5.848,3,3
1000,67,DrivQuality,ThisCarDam,-8.074349270001136e-17,0.0,0.0,0.0301668643951416,0.009190082550048828,-0.0,-0.0,1,1,0.01535424696476938,0.01535424696476938,0.036472320556640625,0.01566791534423828,27,8,-0.01535,-0.01535,1,1
1000,68,ILiCost,AntiTheft,0.0,0.0,0.0,0.02982354164123535,0.003937482833862305,0.0,0.0,1,1,0.01663683825984852,0.01663683825984852,0.031113386154174805,0.002999544143676758,27,2,0.01664,0.01664,1,1
1000,69,Cushioning,ILiCost,-4.9303806576313194e-32,9.868649107779164e-17,1.4802973661668746e-16,0.03471684455871582,0.009198904037475586,0.0,0.0,1,1,0.02730415377509868,0.012445076918002656,0.03543996810913086,0.008666276931762695,27,2,0.01245|0.0276|0.04187,0.01245,3,1
1000,70,ILiCost,RuggedAuto,-1.9825411154020653e-17,0.0,0.0,0.045403480529785156,0.015951871871948242,-0.0,-0.0,1,1,0.023359797075557905,0.023359797075557905,0.06517696380615234,0.010140180587768555,27,7,0.02336,0.02336,1,1
1000,71,PropCost,VehicleYear,6.0000000000000036,2.0000000000000018,2.0000000000000018,0.05506277084350586,0.018414974212646484,2.0|4.0|6.0,2.0|4.0|6.0,3,3,2.020203446590029,2.020203446590029,0.03686070442199707,0.017140865325927734,27,13,2.15164|3.88141|5.90633,2.15164|3.88141|5.90633,3,3
1000,72,Mileage,SocioEcon,3.014423727467091e-14,0.0,0.0,0.027843713760375977,0.03558778762817383,0.0,0.0,1,1,1.0097300293228024,1.0097300293228024,0.03220224380493164,0.04142165184020996,27,26,-1.00973,-1.00973,1,1
1000,73,RuggedAuto,Antilock,-1.5765166949677218e-15,0.0,0.0,0.027667522430419922,0.016438007354736328,-0.0,-0.0,1,1,0.15493745394528496,0.15493745394528496,0.0367131233215332,0.015588521957397461,27,10,0.15494,0.15494,1,1
1000,74,DrivingSkill,SocioEcon,1.0000000000000127,0.0,0.0,0.03664875030517578,0.04274797439575195,1.0,1.0,1,1,0.03246337197742588,0.03246337197742588,0.028127193450927734,0.04966998100280762,27,25,1.03246,1.03246,1,1
1000,75,ILiCost,CarValue,0.0,0.0,0.0,0.06978034973144531,0.010350942611694336,0.0,0.0,1,1,0.023714519685660837,0.023714519685660837,0.04375743865966797,0.0062596797943115234,27,2,-0.02371,-0.02371,1,1
1000,76,GoodStudent,ILiCost,0.0,0.0,0.0,0.046247243881225586,0.007618904113769531,0.0,0.0,1,1,0.021718399089338526,0.021718399089338526,0.03589630126953125,0.003873586654663086,27,2,0.02172,0.02172,1,1
1000,77,DrivHist,Cushioning,0.0,0.0,0.0,0.03176069259643555,0.005450248718261719,0.0,0.0,1,1,0.004200606245467795,0.004200606245467795,0.03413534164428711,0.003172636032104492,27,2,-0.0042,-0.0042,1,1
1000,78,CarValue,RiskAversion,1.9999999999999993,2.300000000000001,2.300000000000001,0.03676891326904297,0.029575586318969727,2.0|3.0|5.6|6.6,2.0|3.0|5.6|6.6,4,4,2.311447256319358,2.311447256319358,0.027348756790161133,0.04405379295349121,27,22,1.88179|2.77243|5.74176|6.61339,1.88179|2.77243|5.74176|6.61339,4,4
1000,79,Airbag,AntiTheft,0.0,1.1102230246251559e-16,2.2204460492503118e-16,0.029917478561401367,0.006947040557861328,0.0,0.0,1,1,0.0077638172402656235,0.010254558056178167,0.04630136489868164,0.004133939743041992,27,2,0.00527|0.01025,0.01025,2,1
1000,80,MedCost,Airbag,1.0000000000000002,0.5000000000000001,0.5000000000000001,0.16724848747253418,0.012810707092285156,0.0|1.0,0.0|1.0,2,2,0.5476993128867,0.5476993128867,0.025370359420776367,0.011013507843017578,27,3,-0.0809|0.98551,-0.0809|0.98551,2,2
1000,81,OtherCar,DrivQuality,1.9131521763629933e-17,0.0,0.0,0.030538320541381836,0.01573657989501953,0.0,0.0,1,1,0.0018835645835844272,0.0018835645835844272,0.02954888343811035,0.009204864501953125,27,9,-0.00188,-0.00188,1,1
1000,82,PropCost,Airbag,0.0,1.9737298215558337e-16,0.0,0.02998518943786621,0.005394697189331055,0.0,0.0,1,1,0.11032755557307494,0.06023489601367496,0.04506659507751465,0.0044612884521484375,27,2,-0.14121|-0.12954|-0.06023,-0.06023,3,1
1000,83,Mileage,GoodStudent,-9.151085311512682e-33,0.0,0.0,0.029214143753051758,0.011193037033081055,-0.0,-0.0,1,1,0.045500664658248036,0.045500664658248036,0.02500128746032715,0.011139869689941406,27,10,-0.0455,-0.0455,1,1
1000,84,AntiTheft,GoodStudent,0.0,0.0,0.0,0.025220632553100586,0.004744052886962891,0.0,0.0,1,1,0.013498627067642875,0.005335880285881347,0.033556461334228516,0.003900766372680664,27,2,0.00534|0.02166,0.00534,2,1
1000,85,VehicleYear,HomeBase,-1.7248384387138057e-16,0.0,0.0,0.028666019439697266,0.02000904083251953,-0.0,-0.0,1,1,0.0800450231591014,0.0800450231591014,0.033429622650146484,0.018839597702026367,27,15,0.08005,0.08005,1,1
1000,86,ThisCarCost,MedCost,5.921189464667501e-16,2.467162276944792e-16,2.9605947323337506e-16,0.04102945327758789,0.00459742546081543,0.0,0.0,1,1,0.02927819100592811,0.007289545167302299,0.026794910430908203,0.004751682281494141,27,2,-0.07205|-0.07064|-0.01669|-0.00755|-0.00729|0.00145,-0.00729,6,1
1000,87,ThisCarDam,MakeModel,2.0000000000000004,0.9999999999999998,0.9999999999999998,0.027220726013183594,0.017337322235107422,2.0|4.0,2.0|4.0,2,2,1.0856143281541175,1.0856143281541175,0.03890681266784668,0.013869285583496094,27,13,2.16866|4.00257,2.16866|4.00257,2,2
1000,88,ILiCost,GoodStudent,0.0,0.0,0.0,0.03189349174499512,0.006924867630004883,0.0,0.0,1,1,0.0008974969886667498,0.0008974969886667498,0.027817726135253906,0.003966093063354492,27,2,-0.0009,-0.0009,1,1
1000,89,Accident,ThisCarCost,-2.417048043194355e-17,0.0,0.0,0.05635571479797363,0.021248579025268555,-0.0,-0.0,1,1,0.02295858997988047,0.02295858997988047,0.04362154006958008,0.015895605087280273,27,7,0.02296,0.02296,1,1
1000,90,Mileage,ThisCarDam,-9.150929172667955e-16,0.0,0.0,0.02726125717163086,0.014931440353393555,-0.0,-0.0,1,1,0.021813225128028545,0.021813225128028545,0.05315589904785156,0.008223295211791992,27,9,-0.02181,-0.02181,1,1
1000,91,ThisCarCost,SocioEcon,22.000000000000007,4.5,4.5,0.03218388557434082,0.037105560302734375,15.0|17.0|19.0|22.0|27.0,15.0|17.0|19.0|22.0|27.0,5,5,4.832536783589,4.832536783589,0.0253140926361084,0.03928208351135254,27,25,14.2906|14.64133|16.63994|18.59228|21.66271|26.82208,14.2906|14.64133|16.63994|18.59228|21.66271|26.82208,6,6
1000,92,ILiCost,Theft,0.0,0.0,0.0,0.03449082374572754,0.004538536071777344,0.0,0.0,1,1,0.022558045585113245,0.022558045585113245,0.02977466583251953,0.006257772445678711,27,2,0.02256,0.02256,1,1
1000,93,RuggedAuto,GoodStudent,-2.7755575615628927e-18,0.0,0.0,0.02883601188659668,0.015846729278564453,-0.0,-0.0,1,1,0.025624036744032172,0.025624036744032172,0.028081178665161133,0.01828455924987793,27,7,-0.02562,-0.02562,1,1
1000,94,Mileage,MakeModel,-2.1531598053336365e-16,0.0,0.0,0.02663254737854004,0.01527261734008789,-0.0,-0.0,1,1,0.046807608650403607,0.046807608650403607,0.03494453430175781,0.01800680160522461,27,14,0.04681,0.04681,1,1
1000,95,PropCost,Cushioning,0.0,1.9737298215558337e-16,0.0,0.04523873329162598,0.0051805973052978516,0.0,0.0,1,1,0.03383684393716802,0.017308732259358427,0.03126120567321777,0.0059359073638916016,27,2,0.01731|0.03976|0.04444,0.01731,3,1
1000,96,DrivHist,Antilock,0.0,0.0,0.0,0.03483414649963379,0.0175018310546875,0.0,0.0,1,1,0.013267611425228565,0.013267611425228565,0.03125739097595215,0.008553028106689453,27,9,-0.01327,-0.01327,1,1
1000,97,DrivHist,Theft,0.0,0.0,0.0,0.03206324577331543,0.0068645477294921875,0.0,0.0,1,1,0.007622948564510477,0.007622948564510477,0.04585719108581543,0.007616758346557617,27,2,-0.00762,-0.00762,1,1
1000,98,Theft,SeniorTrain,-1.4802973661668753e-16,0.5000000000000003,0.5000000000000002,0.035587310791015625,0.01578545570373535,-0.0|1.0,-0.0|1.0,2,2,0.5173974421186099,0.5253611555400561,0.031618595123291016,0.01385807991027832,27,12,-0.06183|0.0182|0.0652|0.95658|0.98889|1.01368,-0.06183|0.98889,6,2
1000,99,HomeBase,DrivingSkill,2.220446049250313e-16,0.375,0.375,0.03107309341430664,0.016037464141845703,0.0|0.75,0.0|0.75,2,2,0.3838613837399503,0.3838613837399503,0.03939390182495117,0.016062021255493164,27,12,-0.03646|0.73126,-0.03646|0.73126,2,2
2500,0,Accident,GoodStudent,-7.258615968179446e-33,0.0,0.0,0.03214430809020996,0.015468120574951172,-0.0,-0.0,1,1,0.01974046834683513,0.01974046834683513,0.02808237075805664,0.010051965713500977,27,8,0.01974,0.01974,1,1
2500,1,Airbag,ThisCarDam,3.2869204384208807e-32,9.868649107779161e-17,1.9737298215558323e-16,0.041918277740478516,0.011563301086425781,0.0,0.0,1,1,0.007406865495835913,0.004807812765646101,0.0325009822845459,0.0062868595123291016,27,2,0.00481|0.01001,0.00481,2,1
2500,2,DrivHist,RuggedAuto,3.9650822308041306e-17,0.0,0.0,0.027378320693969727,0.011216878890991211,0.0,0.0,1,1,0.011867073685724523,0.011867073685724523,0.034178733825683594,0.007904052734375,27,7,-0.01187,-0.01187,1,1
